GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ABCE1	0	1644.36238729406	2244.22769992805	5263.60658511813	844.016737812397	0	0
ABCF1	1	2451.1791807546	1	1	1560.20612462185	1	1
ABCF2	1	1	1	1	1047.70377812797	1	1
ABCF3	1	503.936750095525	1	1	540.950540851288	1	1
ABCG1	0	4974.77021864673	7.84365719524243	0	588.699562681784	0	738105.91953418
ABCG2	1	124.344664513442	1	1	147.454011683975	1	1
ABCG4	0	427.723071859629	0	531.730421368798	63.5243698498891	0	73.6428288791814
ABCG5	2535.22108127951	0	0	112.152246371394	5.58257547333263	249.819590379533	0
ABCG8	6152.34703032789	27.1940886059878	3.76361201443874	18.3449935491854	14.3851428730066	109.573550532062	4147.67041369076
ABHD1	0	29.7766189887482	0	362.192468872252	99.6332541907612	880.070332038397	0
ABHD10	1	1	1	1	1381.68182604231	1	1
ABHD11	0	747.582074201576	0	0	548.109724696471	0	0
ABHD12	924141.774911975	2381.38208157945	1519.42083057	0	1337.40769423806	0	56752.0992770192
ABHD13	0	659.50547403517	830.005904749995	0	117.744407075923	0	0
ABHD14B	0	1515.78613602374	2569.97327445531	1245.8315008442	783.140093597932	0	0
ABHD15	0	510.799678082863	471.850469705281	0	273.087477634207	0	0
ABHD16A	0	0	0	1937.53589466797	1048.52470502965	0	77858.5490967717
ABHD16B	1	7.91621311773921	1	1	5.56281914697977	1	1
ABHD17A	0	12506.2176129561	1451.15810301117	5710.49421794186	1542.86814681603	15560.9461028803	0
ABHD17B	1	1	1	1	2124.39500555068	1	1
ABHD17C	1	1486.99295273779	1	1	905.04017148653	1	1
ABHD2	0	1255.19249248926	1066.55472643401	1844.70828872887	601.361019469511	0	65.6689604029581
ABHD3	1	1054.82853829262	1	1	1001.37750204706	1	1
ABHD4	0	881.949516546091	0	0	797.755717218354	23.0566157151852	295820.926897469
ABHD5	653752.888854476	3687.78291534039	3631.78530261452	0	1336.21198323261	0	0
ABHD6	0	351.744151572166	0	0	1911.22900447461	0	39597.5413139315
ABHD8	0	529.277542454937	0	0	0	0	0
ABI1	158949.778902343	62.2126182230546	0	8066.5780250956	3228.21522154921	19164.1217808721	0
ABI2	1	1	1	1	1646.21903321069	1	1
ABI3	1	378.700621648629	1	1	217.29720870103	1	1
ABI3BP	1	5319.68550045478	1	1	4674.38988120638	1	1
ABL1	0	1876.44742012811	0	0	2340.86814964845	0	383181.881141188
ABL2	1	659.332005746932	1	1	458.12878195633	1	1
ABLIM1	1	10226.4515316486	1	1	9908.38459181311	1	1
ABLIM2	0	535.46442339958	1050.68616925172	1397.66936711946	142.82506250891	0	0
ABLIM3	9156.41661154574	329.44513923004	0	1516.54171915076	293.063935133275	3300.62272949545	0
ABO	70093.7315098908	57.7152092689638	598.597900847209	19.455383499154	168.987512745995	0	0
ABR	352002.057623124	1490.01563366018	3376.58946739768	9403.07175713168	2428.62572557179	11278.0864926597	0
ABRA	0	48.0197746257593	0	0	26.2749816594919	0	0
ABRACL	1	1	1	1	1929.45796694447	1	1
ABT1	1	1	1	1	680.073377664734	1	1
ABTB1	155405.144837455	1098.23504902346	0	1374.94380299212	384.216548632656	95.0733280956538	75856.1946112567
