GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
AC104667.3	NA	13.8293068880492	1	NA	16.265002393593	1	NA
AC106801.1	0	NA	NA	1460.58305140257	NA	NA	0
AC108056.1	NA	6.50571410711167	0	19.3821720035683	3.46823501269129	0	0
AC112198.1	NA	77.066077200063	NA	NA	38.2999362419026	NA	0
AC114730.11	NA	NA	NA	57.3195877247851	10.8061610986561	NA	0
AC114752.3	0	23.6367254022155	21.7977270434771	87.7300013563955	28.6010988435958	0	0
AC124997.1	0	65.0511240085612	144.665180618812	NA	42.1122315622897	NA	0
AC136289.1	NA	NA	NA	NA	NA	NA	NA
AC139100.3	NA	NA	NA	43.7773863264166	22.1647843748699	NA	0
AC141928.1	NA	NA	NA	869.541083366643	183.729878851921	0	NA
AC144652.1	0	388.025746389236	NA	NA	NA	0	0
AC145343.2	1	76.5315034255877	NA	1	83.8182495819078	NA	NA
ACAA1	0	NA	NA	NA	2108.21460085767	NA	NA
ACAA2	0	NA	NA	0	1934.03866142842	NA	NA
ACACA	NA	989.935151726679	NA	NA	1078.0944068811	NA	1
ACACB	NA	2448.92101639863	NA	NA	NA	0	0
ACAD10	0	NA	NA	NA	336.160566170152	NA	0
ACAD8	NA	NA	NA	1	2359.1732294436	NA	NA
ACAD9	1	2928.75567243573	1	NA	2912.86865295554	NA	NA
ACADL	NA	NA	NA	1	287.849138924763	NA	NA
ACADM	NA	2557.69346893262	NA	1	3108.54257466443	NA	NA
ACADS	1	331.004681571368	1	1	319.041927241579	1	NA
ACADSB	0	1376.68812768237	1855.15775206447	0	NA	NA	NA
ACADVL	0	7761.29699583363	NA	16917.1155781762	5099.68868459736	NA	NA
ACAN	0	362.03652116194	NA	NA	NA	3133.90585727594	NA
ACAP1	NA	NA	0	NA	NA	NA	NA
ACAP2	NA	NA	NA	NA	3315.32162863888	NA	1
ACAP3	0	NA	NA	3928.14723161179	1439.93543911698	NA	0
ACAT1	0	5077.94032743871	22451.5801170832	NA	NA	NA	0
ACAT2	NA	NA	NA	NA	1858.91370417596	NA	0
ACBD3	1	2349.46399537781	NA	NA	2483.4816848549	NA	1
ACBD4	NA	626.280746696817	1	NA	446.9404700829	NA	1
ACBD5	NA	NA	NA	NA	4504.4145032566	0	NA
ACBD6	0	1085.90328184144	NA	NA	595.255849517806	NA	0
ACCS	NA	NA	NA	NA	457.811349918583	NA	NA
ACD	NA	500.555363033036	1	1	457.982930905168	NA	1
ACE	NA	229.822785127408	NA	NA	NA	NA	0
ACE2	NA	105.55537907872	1	1	107.928698164342	1	1
ACER1	NA	NA	NA	3978.77867771141	1332.01503876038	0	0
ACER3	1	1265.99260104738	NA	1	1245.20267724077	1	1
ACHE	NA	134.464571796541	NA	NA	76.5303317622643	0	0
ACIN1	NA	NA	NA	3718.94134191325	NA	NA	NA
ACKR1	NA	NA	0	NA	2057.47525250571	NA	NA
ACKR2	NA	156.691972416487	565.407325030892	NA	82.4514702241436	NA	0
ACKR3	NA	9599.10301070383	NA	NA	2996.96593381271	0	NA
