GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ACVRL1	NA	NA	NA	NA	1427.33851071469	NA	NA
ACY1	11.459039094779	16.9996902116424	30.2561056057654	22.8559872968086	7.74873218232531	38.7861307271526	2.30599225328902
ACY3	NA	NA	NA	NA	NA	0	NA
ACYP1	0	NA	3440.65705019321	1563.37972257405	351.539653953931	4197.95249856017	NA
ADA	NA	NA	NA	1885.14965184068	1125.16070041835	NA	NA
ADAD1	0	NA	NA	NA	133.009056432024	0	650.430996012797
ADAD2	NA	105.335533926978	544.957391637206	NA	NA	253.704963784918	NA
ADAL	0	0	NA	177.233204343971	129.498687455562	1173.16177030256	0
ADAM10	NA	NA	NA	NA	2895.49190725609	NA	19912.2808068996
ADAM11	0	NA	0	0	NA	NA	992.660076468997
ADAM12	NA	8178.32989925515	NA	NA	NA	NA	NA
ADAM15	0	3141.84142065969	14359.1564202842	NA	2118.20143492876	NA	NA
ADAM17	4925.25718837145	NA	7814.21739150754	NA	2152.99315012061	13323.240513129	5568.62587626581
ADAM18	NA	0	610.796513875339	NA	NA	2347.943351887	NA
ADAM19	1102.27228119378	NA	NA	NA	617.66753898961	NA	NA
ADAM2	0	0	0	NA	33.3405103275883	1123.56376378266	NA
ADAM20	NA	0	704.008935754516	0	50.5207226511341	1102.89239049968	NA
ADAM21	170.477608464266	0	178.687103712548	NA	40.3996139744645	183.967007988009	193.868439874277
ADAM22	NA	NA	NA	NA	NA	NA	NA
ADAM23	NA	NA	NA	NA	155.230621000061	NA	0
ADAM28	723.220188683552	NA	0	NA	NA	NA	NA
ADAM30	NA	0	NA	NA	NA	0	NA
ADAM32	NA	NA	NA	0	NA	NA	NA
ADAM33	NA	NA	NA	3954.39729183506	1110.84669875174	NA	NA
ADAM3A	94.927335504373	NA	0	NA	NA	NA	NA
ADAM5	NA	176.142690009523	581.744531773899	NA	NA	250.045945301079	NA
ADAM6	NA	0	NA	NA	NA	NA	NA
ADAM7	0	NA	NA	NA	NA	0	NA
ADAM8	NA	NA	10501.425264984	NA	NA	NA	NA
ADAM9	NA	NA	NA	14545.5900714559	4112.80979484798	NA	22855.4265789212
ADAMDEC1	NA	NA	0	NA	NA	21009.0841489891	NA
ADAMTS1	NA	3960.17519565472	24134.8471471053	9501.40459343241	NA	NA	NA
ADAMTS10	NA	1470.59615542256	NA	0	510.394472123921	NA	2422.77374335226
ADAMTS12	NA	NA	0	NA	1298.70140028011	13430.2889927872	NA
ADAMTS13	1	NA	NA	NA	207.482686437551	NA	NA
ADAMTS14	1	1	NA	NA	214.625722439188	1	NA
ADAMTS15	1	NA	NA	1	362.295462576621	1	1
ADAMTS16	14.4033804712559	3.83838490797563	21.1269120735281	8.12290906462599	5.59874633640599	0	15.8694043873174
ADAMTS17	NA	NA	0	NA	201.538994947292	4858.95674280813	NA
ADAMTS18	581.168691316803	NA	NA	NA	NA	1262.12393005316	NA
ADAMTS19	NA	NA	NA	NA	NA	NA	0
ADAMTS2	8608.27238436554	4558.76673216859	NA	NA	2286.23051249881	0	NA
ADAMTS20	NA	0	0	103.299148198869	58.0436181445315	NA	232.944975168634
ADAMTS3	987.968599622552	NA	1108.99106522664	NA	NA	2546.46766892471	NA
ADAMTS4	NA	225.580151853081	NA	NA	127.101265797936	NA	236.560727163705
ADAMTS5	NA	NA	NA	NA	1906.39429409038	0	NA
ADAMTS6	0	420.174624421388	1810.6503126313	434.422062376414	NA	NA	NA
ADAMTS7	NA	NA	NA	NA	NA	0	NA
ADAMTS8	NA	238.309683204313	0	NA	NA	NA	NA
ADAMTS9	NA	1798.08482273861	NA	NA	663.452681039442	NA	NA
ADAMTS9.AS2	NA	228.347487258461	396.761128008921	233.287287158635	52.3111329663671	NA	NA
ADAMTSL1	1	1	NA	NA	226.6562427565	1	1
ADAMTSL2	0	NA	54.1140147945586	NA	11.0587347084701	NA	NA
ADAMTSL3	NA	103.705388374221	552.296172350163	NA	94.533358731375	NA	NA
ADAMTSL4	1	NA	NA	NA	663.172477701308	NA	1
ADAMTSL5	NA	NA	0	0	99.820448608852	NA	362.0668765153
ADAP1	0	NA	NA	2076.25695398152	483.540629230549	NA	NA
ADAP2	NA	NA	NA	8660.85339311762	NA	61906.8593219012	NA
ADAR	NA	NA	NA	11291.5121870012	5780.61429884795	NA	0
ADARB1	NA	NA	0	2360.0985201267	NA	37490.7065997464	NA
ADARB2	NA	NA	1258.4271019656	NA	NA	1103.51259504811	NA
ADARB2.AS1	1	1	1	204.142153867097	179.561116415697	1	NA
ADAT1	NA	0	NA	NA	718.807222218893	NA	NA
ADAT2	1	326.007330280727	1	1	219.804559997323	NA	1
ADAT3	1	NA	NA	1	689.390032881327	NA	NA
ADCK1	NA	1	NA	NA	395.593667988522	NA	NA
ADCK2	NA	1421.28215747096	NA	NA	731.952258469542	NA	0
ADCK3	2536.41751617415	NA	NA	NA	772.457405240067	NA	2650.26256806272
ADCK4	NA	NA	1148.54762639482	NA	NA	NA	NA
ADCK5	NA	NA	1	1	118.299928624838	NA	1
ADCY1	372.584354066391	NA	NA	NA	143.995214164284	NA	NA
ADCY10	20.6757040664263	NA	0	10.5260802307938	3.08475284272487	0	19.1564563244777
ADCY10P1	NA	0	NA	0	140.595330364056	NA	NA
