GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
AC068138.1	1	1	1	1	0.23097164812264	1	1
AC068831.3	1	0.356598051320554	1	1	0.650761901806216	1	1
AC073283.7	1	1	1	1	0.0387079666541388	1	1
AC073321.4	1	1	1	1	0.197539362973521	1	1
AC074212.6	1	1	1	1	1	1	1
AC079305.10	1	1	1	1	0.65100675859492	1	1
AC079741.2	1	1	1	1	0.254337571652346	1	1
AC079767.4	1	1	1	1	0.888977913865522	1	1
AC079807.4	1	0.5193531164265	1	1	0.445230153075997	1	1
AC083843.1	1	0.421802064224699	1	1	0.0455934342445469	1	1
AC083949.1	1	1	1	1	0.0181553276575076	1	1
AC084219.3	1	1	1	1	0.302629025424816	1	1
AC087501.1	1	0.959716546057004	1	1	0.114344188366815	1	1
AC090627.1	1	0.973414475967868	1	1	0.204126155879412	1	1
AC091133.1	1	1	1	1	0.0344368141911746	1	1
AC091633.3	1	1	1	1	0.274160507483789	1	1
AC092192.1	1	0.913514739640505	1	1	0.00298440782573766	1	1
AC092620.2	1	1	1	1	0.0517471700691031	1	1
AC092660.1	1	1	1	1	0.318305093233035	1	1
AC092667.2	1	1	1	0.962921763771317	0.595340144479665	1	1
AC100830.4	1	0.301374846529475	1	1	0.00163736196897539	1	1
AC104667.3	1	0.8243098612984	1	1	0.0327249481175946	1	1
AC106801.1	1	1	1	1	0.285715148981523	1	1
AC108056.1	1	0.796778695749607	1	1	0.503505057752585	1	1
AC112198.1	1	1	1	1	0.280431692232875	1	1
AC114730.11	1	0.617039550459611	1	1	0.0146989345341266	1	1
AC114752.3	1	0.82563563417108	1	0.208403849154938	5.04308193877735e-15	1	1
AC124997.1	1	1	1	1	1	1	1
AC136289.1	1	0.850782445898833	1	1	0.364396799456283	1	1
AC139100.3	1	1	1	1	0.119820762766721	1	1
AC141928.1	1	1	1	1	0.216544341536849	1	1
AC144652.1	1	1	1	1	0.149150216856257	1	1
AC145343.2	1	1	1	0.470751604013031	0.00754558420643038	1	1
ACAA1	1	1	1	1	0.0790456928344986	1	1
ACAA2	1	1	1	1	0.0375208684236334	1	1
ACACA	1	0.0768209202963806	1	0.0120357185478209	8.34082094050065e-16	1	1
ACACB	1	0.780144751565197	1	1	0.0492325036025533	1	1
ACAD10	1	1	1	1	0.369198246407068	1	1
ACAD8	1	1	1	1	0.000448213815509542	1	1
ACAD9	1	0.657781764139406	1	0.660243960272492	6.55125633264448e-07	1	1
ACADL	1	1	1	0.88039447395255	0.517468044781506	1	1
ACADM	1	0.692078919722929	1	1	0.329413067024354	1	1
ACADS	1	0.691989093597937	1	1	0.552726105273068	1	1
ACADSB	1	0.27164913097768	1	0.830894712557672	6.06466530927294e-20	1	0.979489815208012
ACADVL	1	1	1	1	0.0148370401482645	1	1
ACAN	1	1	1	1	0.0495418061037546	1	1
ACAP1	1	1	1	0.925037984492098	0.972045409095639	1	1
ACAP2	1	0.899675960040681	1	0.987828471943841	3.14568357994444e-09	1	1
ACAP3	1	1	1	0.985334953540849	0.629718208995144	1	1
ACAT1	1	0.863212783308367	1	1	0.0195175039599846	1	1
ACAT2	1	0.00471782533365705	1	1	2.11937995658677e-09	1	1
ACBD3	1	1	1	1	0.350195245513623	1	1
ACBD4	1	1	1	0.998457150355215	0.463934394483353	1	1
ACBD5	1	1	1	1	5.4870178570947e-05	1	1
ACBD6	1	0.0842710853912692	1	0.720465114154557	3.03233920201197e-14	1	1
ACCS	1	1	1	1	0.0624843478254563	1	1
ACD	1	0.679222413989316	1	1	0.000217780823196253	1	1
ACE	1	1	1	1	1	1	1
ACE2	1	1	1	1	0.0272418074406744	1	1
ACER1	1	1	1	1	0.232544813078123	1	1
ACER3	1	1	1	0.985334953540849	0.0555962459414701	1	1
ACHE	1	1	1	1	0.0513014672421511	1	1
ACIN1	1	0.579887417406673	1	0.962921763771317	2.14656774374701e-08	1	1
ACKR1	1	1.92684408994123e-06	1	0.189543132758774	1.00272183616137e-21	1	1
ACKR2	1	1	1	1	0.34667031223319	1	1
ACKR3	1	1	1	0.511023169311901	0.000290525630728451	1	1
ACKR4	1	0.677464724988151	1	1	0.328717105598178	1	1
ACLY	1	1	1	1	0.0147371438477964	1	1
ACMSD	1	1	1	1	7.30260167994752e-05	1	1
ACN9	1	1	1	1	0.0165162378684568	1	1
ACO1	1	1	1	1	0.00954815849138589	1	1
ACO2	1	0.510354062494094	1	1	0.00118916174415983	1	1
ACOT11	1	1	1	1	0.000741873577639334	1	1
ACOT12	1	1	1	1	0.147550125238581	1	1
ACOT13	1	0.516341339932297	1	1	0.0111744222092806	1	1
ACOT4	1	0.455509707408782	1	1	0.621319780585469	1	1
ACOT6	1	1	1	1	0.368210548742059	1	1
ACOT7	1	0.767011460257221	1	1	0.0258645939350806	1	1
ACOT8	1	1	1	1	0.189363273695916	1	1
ACOT9	1	1	1	1	0.0527068356644351	1	1
ACOX1	1	0.815732095300188	1	0.8045687568774	0.610908321773499	1	1
ACOX2	1	1	1	1	0.0163574410006124	1	1
ACOX3	1	1	1	1	0.000287766748409605	1	0.905237114875362
ACOXL	1	1	1	1	0.663838639610371	1	1
ACP1	1	0.000622700328629974	1	0.89954660446572	1.63460799597256e-13	1	1
ACP2	1	1	1	1	0.0089709254315947	1	1
ACP5	1	1	1	0.855120929544861	0.696941808488843	1	1
ACP6	1	1	1	0.798052004948601	0.139619235643844	1	1
ACPP	1	1	1	1	0.120405800799733	1	1
ACPT	1	0.703149658575932	1	0.0560845617357192	1.03285027752115e-05	1	1
ACR	1	1	1	1	0.792537156517881	1	1
ACRBP	1	1	1	1	0.504993310285016	1	1
ACRC	1	1	1	0.418971275974597	0.15136807055403	1	1
ACRV1	1	1	1	1	0.276049853930575	1	1
ACSBG1	0.176528314776947	3.90082357934004e-07	1	0.164712841763303	5.34430717298677e-30	1	1
ACSBG2	1	1	1	0.896165391085792	0.817956919626214	1	1
ACSF2	1	0.309684900547208	1	1	0.0308716471805773	1	1
ACSF3	1	0.954498754281704	1	1	0.518125405195982	1	1
ACSL1	1	0.821947631664454	1	0.805162438523926	0.017507749057275	1	1
ACSL3	1	0.634662699100817	1	1	0.000121623299164374	1	1
ACSL4	1	1	1	0.959543872049421	0.0042619801957418	1	1
ACSL5	0.309875821486271	0.00806705410568593	1	0.737262369577577	5.32295582354146e-26	1	1
ACSL6	1	1	1	1	0.23478913895126	1	1
ACSM1	1	1	1	1	0.53646866510377	1	1
ACSM2A	1	1	1	1	0.269985152905226	1	1
ACSM2B	1	1	1	1	0.89833896172099	1	1
ACSM3	1	1	1	1	0.767556218316889	1	1
ACSM5	1	1	1	1	0.816340862409422	1	1
ACSS1	1	1	1	0.573499816027823	0.00131105576583556	1	1
ACSS2	1	0.638973427268452	1	1	0.00444759849547296	1	1
ACSS3	1	0.565229166450099	1	1	0.00146291426338568	1	1
ACTA1	1	0.667559843337174	1	1	0.021382410083318	1	1
ACTA2	1	1	1	1	0.500630192165418	1	1
ACTA2.AS1	1	1	1	1	0.568480448867051	1	1
ACTB	7.81897521916595e-14	6.63873527340213e-33	0.0587999907315334	1.13896731143952e-23	2.18676024362132e-67	0.00932011891748141	8.16682192830649e-06
ACTC1	1	0.927629875794633	1	1	0.741237173390387	1	1
ACTG2	1	0.00100928223346555	1	1	1.12984209382561e-11	1	0.662866416646207
ACTL10	1	1	1	1	0.414880641122523	1	1
ACTL6A	1	1	1	1	0.244291803009446	1	1
ACTL6B	1	0.882313453850974	1	1	0.0146393034471303	1	1
ACTL7A	1	1	1	1	0.716566875644002	1	1
ACTL7B	1	1	1	1	0.052494444091148	1	1
ACTL8	1	1	1	1	0.831140698941487	1	1
ACTL9	1	1	1	1	1	1	1
ACTN1	1	1	1	0.898504536080736	6.91676768364554e-05	1	1
ACTN2	1	0.538070584795073	1	1	0.63992863220078	1	1
ACTN3	1	0.844443458962112	1	1	0.619887426537874	1	1
ACTN4	1	1	1	1	0.569740150713624	1	1
ACTR10	1	0.0104188347089857	1	1	2.98964930220639e-13	1	1
ACTR1A	1	0.0169552634082011	1	0.194369317539425	1.08919730845584e-16	1	1
ACTR1B	1	0.373737275566344	1	1	4.95378033787853e-06	1	1
ACTR2	1	0.753797469893375	1	1	0.000311458049730542	1	1
ACTR3	1	1	1	1	1.9114305549947e-05	1	1
ACTR3B	1	0.0115411850735355	1	2.78486793042282e-05	1.11128129118715e-25	1	1
ACTR3BP2	1	1	1	1	0.218105848810158	1	1
ACTR3C	1	1	1	1	0.225612717650453	1	1
ACTR5	1	1	1	0.746312910414433	0.295513942512416	1	1
ACTR6	1	0.452201070024925	1	1	3.7640148376992e-08	1	1
ACTR8	1	1	1	0.598223390651465	0.427823527216981	1	1
ACTRT2	1	1	1	1	0.793927643353102	1	1
ACTRT3	0.759474735983995	0.553548108246825	1	1	3.0597177943998e-05	1	1
ACVR1	1	0.000192128631714177	1	0.00760476346914128	6.62237462391133e-24	1	1
ACVR1B	1	1	1	1	0.34667031223319	1	1
ACVR1C	1	1	1	1	0.171658365538682	1	1
ACVR2A	0.149376872286932	1.38279377049805e-09	1	0.0117136922839148	5.90782233810019e-37	1	1
ACVR2B	1	0.804488441788693	1	1	0.48398190743078	1	1
ACVR2B.AS1	1	1	1	0.95904584773378	0.424361612185441	1	1
ACVRL1	1	1	1	1	0.265303447766383	1	1
ACY1	1	0.30327538929462	1	0.736443769350622	1.9631857828578e-07	1	1
ACY3	1	1	1	1	0.0990928732875221	1	1
ACYP1	1	0.29012998498724	1	1	0.000170424078686974	1	1
ADA	1	1	1	1	0.104594696865558	1	1
ADAD1	1	1	1	0.671894883018673	0.0594105080594026	1	1
ADAD2	1	1	1	1	0.528468676359327	1	1
ADAL	1	0.650650077020303	1	1	0.225612717650453	1	1
ADAM10	1	1	1	1	0.147931341710852	1	1
ADAM11	1	1	1	1	0.276480078379829	1	1
ADAM12	1	1	1	1	0.282693557482362	1	1
ADAM15	1	0.347446922684629	1	1	0.00399346692608399	1	1
ADAM17	1	0.898443626032253	1	1	0.0362308484224236	1	1
ADAM18	1	0.337670666407256	1	1	0.000615511907432222	1	1
ADAM19	1	0.649706647590312	1	1	0.0140192350539424	1	1
ADAM2	1	1	1	1	1	1	1
ADAM20	1	1	1	1	1	1	1
ADAM21	1	1	1	1	0.983983579958637	1	1
ADAM22	1	1	1	1	0.763327434404375	1	1
ADAM23	1	0.231941044910025	1	1	0.544064063995598	1	1
ADAM28	1	1	1	1	1	1	1
ADAM30	1	1	1	0.839264410401498	0.774034154270632	1	1
ADAM32	1	1	1	1	0.359902426319485	1	1
ADAM33	1	0.343583485622555	1	1	2.90444882507256e-06	1	1
ADAM3A	1	0.865438958126957	1	1	0.595137533894155	1	1
ADAM5	1	1	1	0.824602024814339	0.0227688362589386	1	1
ADAM6	1	1	1	1	0.0688983786806228	1	1
ADAM7	1	1	1	1	0.216934100107265	1	1
ADAM8	1	1	1	1	1	1	1
ADAM9	1	1	1	1	0.0218831569804851	1	1
ADAMDEC1	1	1	1	0.941096576161343	1	1	1
ADAMTS1	1	1	1	1	0.379434534604452	1	1
ADAMTS10	1	1	1	1	0.0173914529625708	1	1
ADAMTS12	1	1	1	0.759112199962874	0.357849273242468	1	1
ADAMTS13	1	1	1	1	0.0224059355621657	1	1
ADAMTS14	1	1	1	1	1	1	1
ADAMTS15	1	0.000560852158004383	1	0.810230705650346	1.44477469587613e-19	1	0.74169414880086
ADAMTS16	1	1	1	1	0.273683269495599	1	1
