GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ABHD16B	3.77304656409668	0	0	6.26806456200588	6.01276931138042	0	19.2851237222878
ABHD17A	NA	NA	NA	11122.8187978847	4203.56394863909	NA	NA
ABHD17B	0	3820.80976013682	NA	NA	1061.16651170886	NA	NA
ABHD17C	NA	NA	NA	NA	1278.9731309649	NA	NA
ABHD2	NA	1768.59750494286	NA	NA	754.726823363362	0	NA
ABHD3	NA	NA	NA	NA	NA	49590.0134068779	NA
ABHD4	NA	NA	NA	NA	958.886441378994	4935.71518054035	3685.05627659043
ABHD5	NA	NA	NA	NA	1595.9261806835	NA	11107.6324858257
ABHD6	NA	559.000816590839	NA	1	532.369594122566	1	NA
ABHD8	NA	NA	0	NA	159.617622789673	NA	NA
ABI1	NA	NA	NA	NA	2607.62451904495	NA	NA
ABI2	1	1	1	NA	852.649854660494	1	NA
ABI3	NA	1	NA	1	403.65594684837	1	NA
ABI3BP	NA	NA	14917.7284035493	4532.10981135556	1886.37118375065	NA	9296.43194780118
ABL1	NA	NA	0	5456.38741645735	1606.37702373517	0	NA
ABL2	NA	NA	NA	NA	1220.32140614232	NA	NA
ABLIM1	NA	NA	NA	NA	7569.10602982557	82173.9952937931	NA
ABLIM2	NA	173.284637126517	359.442684931737	278.15666106119	158.763922917627	NA	NA
ABLIM3	NA	389.120662639293	1794.28319480931	523.671734237907	143.438064724525	NA	NA
ABO	381.422615828094	NA	NA	NA	57.4916455174003	926.171029221334	454.825392928879
ABR	NA	2170.20060749866	NA	NA	2434.23410951782	36360.8904797132	9407.95439681886
ABRA	0	0	NA	NA	NA	0	NA
ABRACL	NA	NA	NA	NA	2813.52548981408	NA	NA
ABT1	NA	1	1	NA	668.501692089756	NA	NA
ABTB1	0	927.47032618752	NA	1096.74833607134	606.816799652197	NA	2442.58928705907
ABTB2	716.140326655117	NA	0	611.179578846859	193.747019066534	0	NA
AC000111.3	0	31.5398630685477	0	NA	NA	NA	0
AC002059.10	NA	NA	0	0	205.181496558867	NA	NA
AC002064.5	NA	NA	NA	117.434251465379	NA	56.4648678896066	NA
AC003973.4	0	0	0	NA	NA	0	0
AC003989.4	NA	NA	NA	NA	NA	NA	290.326101191773
AC004692.5	NA	1	NA	NA	701.94184780987	NA	NA
AC004941.5	1278.85016208919	NA	NA	NA	251.874377388452	NA	0
AC005162.4	89.1128239657453	0	NA	NA	23.3583624602652	69.0874382222489	0
AC005224.2	1	NA	NA	1	101.606069013198	1	1
AC005256.1	0	NA	90.1724322043102	26.9428558038767	20.8415192516131	0	0
AC005306.3	NA	NA	NA	NA	NA	1064.88101390051	NA
AC005498.3	NA	169.305790145064	NA	NA	NA	0	NA
AC005523.2	NA	NA	NA	NA	215.545501242568	NA	NA
AC005523.3	0	0	0	NA	NA	781.843325098849	233.389115928206
AC005537.2	0	34.4057595197837	231.593639307212	0	NA	NA	NA
AC005592.3	0	NA	0	NA	NA	0	NA
AC005606.14	59.9293416209668	0	0	NA	6.99583992555223	0	NA
AC005785.2	0	NA	0	NA	99.8292048912104	0	0
AC005838.2	0	1.61888563608237	0	NA	11.1133669366998	45.6125862639098	10.3509884625538
AC006026.13	NA	NA	1	1	131.480926289499	1	NA
AC006129.2	9.70369851689508	10.0170501179307	0	6.32293674967455	4.00796112477269	0	0
AC006538.1	NA	NA	572.172589210358	NA	NA	NA	NA
AC007292.3	NA	NA	NA	NA	188.088456114914	NA	1094.93726395134
AC007349.5	0	NA	NA	0	52.2651915477722	NA	NA
AC007362.3	NA	NA	NA	NA	NA	0	0
AC007365.3	465.63328866543	NA	NA	NA	98.5133516745534	3177.9963743079	NA
AC007389.3	NA	NA	0	74.7858767048202	48.2804392451219	438.400162674076	NA
AC007401.2	NA	1	1	1	46.5883900626778	1	NA
AC007680.2	46.8512120300801	0	NA	0	NA	NA	0
AC007787.2	9.69425543605658	0	24.4672082196612	21.6199536812513	6.75198957806269	NA	39.1192492695618
AC008088.4	NA	288.36570275176	0	NA	NA	NA	NA
AC008746.12	102.903363528193	NA	NA	NA	46.2520936327996	NA	0
AC008753.4	NA	NA	NA	NA	95.7000522475165	1	NA
AC009120.6	NA	823.060845051897	NA	NA	NA	0	NA
AC009133.15	154.48272534807	NA	428.475931666458	97.4210803635112	68.6269829373045	0	0
AC009502.4	NA	NA	0	NA	NA	NA	NA
AC010145.4	NA	NA	927.708458255567	NA	NA	NA	NA
AC010524.4	1	NA	NA	1	136.725197357767	NA	NA
AC012065.7	NA	NA	NA	NA	131.741792698124	0	838.170180089276
AC012360.6	0	0	1225.22237060385	NA	NA	NA	NA
AC012499.1	NA	108.813935742355	0	0	NA	0	NA
AC012531.25	150.332626427715	29.6523073136747	187.756268604926	NA	NA	0	0
AC013463.2	NA	NA	NA	NA	16.5670371468031	45.7566083569946	NA
AC013733.4	0	NA	NA	NA	6.44837670555479	NA	0
AC016831.7	0	NA	1476.23338857641	NA	NA	0	NA
AC016999.2	NA	76.8466490158894	NA	NA	NA	NA	NA
AC017002.2	NA	NA	NA	NA	NA	NA	NA
AC017104.6	235.103429611967	NA	0	NA	NA	NA	430.55825516156
AC018755.16	0	609.399624191485	NA	NA	327.219364102299	NA	NA
AC018755.17	NA	NA	0	NA	NA	0	NA
AC018766.6	103.715969164598	NA	NA	NA	29.6222267052099	194.956220346394	0
AC018816.3	103.059002888259	NA	NA	NA	62.5723016022949	648.773180365733	187.851903588979
AC024560.2	NA	0	NA	163.471797441901	98.0994387006339	0	NA
AC025442.3	NA	NA	NA	NA	102.21327150391	NA	1243.64342449449
AC064852.4	NA	NA	0	NA	65.283882939586	578.975850543022	0
AC067956.1	NA	NA	0	NA	NA	NA	0
AC068039.4	NA	NA	NA	309.714180937292	114.8942872422	NA	NA
AC068138.1	NA	NA	705.42452533365	104.929732613311	98.2044625550092	NA	NA
AC068831.3	0	NA	NA	NA	NA	NA	NA
AC073283.7	1054.85021695594	NA	3097.93482478328	NA	NA	NA	NA
AC073321.4	NA	NA	NA	NA	NA	NA	NA
AC074212.6	NA	1	1	1	28.5239759435413	1	1
AC079305.10	NA	NA	NA	NA	77.2838102482332	NA	NA
AC079741.2	NA	NA	662.503086504663	NA	NA	938.432758856222	NA
AC079767.4	1	NA	1	341.936437987788	163.458140791649	NA	NA
AC079807.4	NA	66.0921093117358	NA	NA	NA	0	0
AC083843.1	NA	NA	4224.80005844507	NA	NA	NA	2421.15374958266
AC083949.1	639.148812003447	NA	NA	NA	NA	NA	441.553030301343
AC084219.3	0	0	NA	NA	9.84254189967955	NA	0
AC087501.1	NA	NA	NA	NA	NA	NA	NA
AC090627.1	0	NA	117.143533418636	NA	NA	104.528674022726	0
AC091133.1	NA	0	NA	503.942443044053	NA	NA	1291.52399300403
AC091633.3	0	NA	NA	NA	16.02336013329	0	NA
AC092192.1	0	43.4407806518904	NA	0	NA	NA	NA
AC092620.2	1957.70054973532	NA	NA	NA	NA	0	0
AC092660.1	436.389998380811	NA	NA	NA	NA	NA	0
AC092667.2	NA	0	NA	NA	NA	194.160501033212	NA
AC100830.4	NA	NA	NA	176.925826723905	80.9242066766479	0	373.528973998272
AC104667.3	47.7708057087946	NA	NA	0	13.7723358296924	0	NA
AC106801.1	0	0	0	NA	67.239655442915	598.238544845286	NA
AC108056.1	0	0	NA	0	12.966147636905	NA	0
AC112198.1	1	NA	1	1	16.5074809236969	1	1
AC114730.11	0	NA	0	20.0953499140356	NA	NA	0
AC114752.3	NA	NA	0	NA	NA	48.4071251126954	NA
AC124997.1	NA	NA	0	NA	NA	NA	NA
AC136289.1	0	NA	NA	NA	NA	0	NA
AC139100.3	0	0	NA	NA	9.24573132429121	NA	78.678034583442
AC141928.1	NA	NA	NA	NA	167.251586073802	NA	472.197156756517
AC144652.1	1	1	1	NA	126.927884617633	1	1
AC145343.2	NA	NA	NA	NA	NA	1623.52810529835	1466.97558310944
ACAA1	NA	NA	NA	NA	2909.72494020614	NA	0
ACAA2	1	NA	NA	NA	1893.48399143575	1	NA
ACACA	NA	NA	NA	NA	NA	0	NA
ACACB	1776.63508530291	0	NA	NA	404.620914702263	0	NA
ACAD10	NA	NA	NA	NA	340.494952525164	NA	1381.01634651969
ACAD8	NA	NA	0	NA	878.03162771091	NA	NA
ACAD9	5040.9924597147	NA	16804.8920986871	NA	1622.6682874292	NA	0
ACADL	NA	61.7226977974253	NA	1	37.2952750371553	1	NA
ACADM	8688.0142295626	NA	NA	NA	1073.40913208537	0	13734.8076128902
ACADS	1	NA	NA	456.917100559972	311.753615421977	1	NA
ACADSB	NA	373.832920596636	0	299.347403763552	230.048900094685	NA	NA
ACADVL	NA	1	NA	NA	6071.01867589333	NA	1
ACAN	NA	NA	NA	NA	248.665564470116	NA	NA
ACAP1	1	NA	1	238.853040213584	171.402190041135	NA	1
ACAP2	NA	NA	NA	2220.39758047507	1811.53696035566	0	NA
ACAP3	NA	1605.29036110163	NA	NA	1518.24175515792	5849.70912602694	NA
ACAT1	NA	3405.1023545652	NA	NA	1858.83991507819	NA	NA
ACAT2	8043.36736279687	NA	NA	NA	1274.58111578681	0	NA
ACBD3	NA	NA	NA	5454.82909275061	2308.10461044302	0	NA
ACBD4	NA	238.710200679186	1	278.341192689159	274.990574605444	1	1
ACBD5	NA	NA	NA	4601.12579023415	1729.42594921893	NA	NA
ACBD6	NA	NA	NA	NA	778.650027346522	NA	NA
ACCS	0	676.172898400483	3903.44768185896	516.229038972246	NA	NA	NA
ACD	NA	803.761554592852	NA	NA	583.155538574953	NA	2544.62009012177
ACE	NA	0	NA	NA	189.304672556091	NA	1113.64438486436
ACE2	1	1	NA	1	47.4980454115758	1	NA
ACER1	NA	NA	NA	NA	402.550444719569	0	NA
ACER3	NA	NA	6564.56237855096	NA	1472.41065469423	NA	NA
ACHE	NA	NA	NA	NA	79.0669303793542	NA	NA
ACIN1	NA	NA	NA	NA	1088.45949476979	NA	NA
ACKR1	NA	NA	0	NA	NA	NA	0
ACKR2	NA	133.195682802011	NA	177.491004606261	85.1760934824542	NA	NA
ACKR3	NA	3709.17758603227	NA	NA	NA	NA	NA
ACKR4	NA	NA	2332.24544009735	1083.07301119454	888.969821191387	NA	NA
ACLY	21158.891185269	8462.85848125834	NA	NA	NA	NA	0
ACMSD	0	38.6737373827529	NA	98.0912754839701	21.9290032455616	175.303503766452	0
ACN9	1	389.230346122268	1	300.6350682591	297.25706927322	1	NA
ACO1	NA	1768.81179332145	NA	1575.99678591172	1247.5624025918	0	4117.10954023861
ACO2	NA	2456.89327278648	NA	1	2762.54775751581	NA	NA
ACOT11	0	270.062584735218	NA	NA	131.779542565745	NA	NA
ACOT12	NA	0	NA	0	44.8316952939619	3045.92818805786	0
ACOT13	NA	NA	NA	1645.73295676686	750.295975349387	NA	NA
ACOT4	NA	293.010029521826	NA	NA	119.955802913079	NA	0
ACOT6	44.2612385507303	NA	0	24.3240849329356	11.0555106539209	9.94381181800251	6.43388738828688
ACOT7	NA	NA	NA	NA	2143.30390185132	1	NA
ACOT8	1672.70903360724	NA	NA	NA	NA	NA	NA
ACOT9	1999.46616530517	1426.42047940858	1	1795.02810668541	1560.56395989806	1	1
ACOX1	NA	3385.26659989471	NA	NA	1073.98443574697	NA	NA
ACOX2	1091.81220403077	NA	0	NA	197.920566566261	NA	NA
ACOX3	NA	NA	NA	1917.2351536842	677.449013800973	NA	0
ACOXL	NA	NA	NA	NA	88.8903528134178	NA	NA
ACP1	0	NA	NA	6377.23493136564	2161.29574178303	NA	NA
ACP2	7632.21532369506	NA	NA	NA	1077.95327477023	24578.6180481986	0
ACP5	8342.54669138434	NA	NA	NA	3218.41521138701	NA	12357.7064039669
ACP6	961.63218627644	NA	NA	NA	540.758729113244	NA	6813.5548992506
ACPP	0	NA	0	2278.938317244	1341.06034110577	NA	0
ACPT	NA	NA	NA	NA	198.800014208403	1	1
ACR	NA	NA	0	NA	NA	NA	NA
ACRBP	1	NA	NA	NA	139.293891698055	1	NA
ACRC	NA	NA	NA	641.650305279915	193.862900284586	NA	NA
ACRV1	0	294.077882075897	0	0	90.874292400131	NA	NA
ACSBG1	1	NA	NA	NA	439.585881686012	NA	NA
ACSBG2	NA	NA	0	NA	NA	NA	NA
ACSF2	1235.00352858821	NA	2011.7961982046	NA	333.500104606575	NA	NA
ACSF3	647.944085150198	NA	0	NA	146.474130026075	NA	NA
ACSL1	NA	9518.59518357333	NA	12493.6021156427	3972.57643721744	NA	12198.4203011192
ACSL3	NA	4524.95368837391	8141.02147663581	1345.27420367239	1359.30136500413	NA	NA
ACSL4	NA	NA	17405.3887804171	1945.91224262684	NA	NA	NA
ACSL5	NA	NA	NA	NA	709.537513357205	NA	0
ACSL6	NA	NA	NA	NA	NA	0	NA
ACSM1	0	0	0	29.9200645405028	11.0509997094252	38.5888348374089	0
ACSM2A	NA	0	NA	NA	48.2213103503206	0	384.957188843306
ACSM2B	19.1993228306068	0	9.29713222120305	17.2810490314688	NA	0	32.1243565834822
ACSM3	NA	68.1273797142483	506.555916587521	136.079187351459	62.1995391368126	NA	0
ACSM5	NA	0	1223.33472671792	NA	NA	NA	0
ACSS1	NA	NA	1472.44564907079	NA	361.787122154949	NA	1438.22650573586
ACSS2	1	881.696097664666	NA	879.63318123157	871.697699830739	1	1619.83221175728
ACSS3	NA	NA	0	NA	191.797367505239	NA	519.417201521974
ACTA1	NA	0	0	NA	184.053409947492	NA	0
ACTA2	NA	NA	NA	NA	12488.2600713262	NA	0
ACTA2.AS1	NA	NA	NA	NA	127.793263726862	NA	1138.32865632696
ACTB	NA	140995.75242681	390032.779236441	NA	NA	1289713.16079986	427171.150910948
ACTC1	897.806547073892	NA	0	NA	NA	NA	842.965802727448
ACTG2	NA	NA	NA	NA	1255.99954921791	NA	0
ACTL10	NA	NA	NA	NA	NA	2438.13630966672	0
ACTL6A	1	1648.88286014207	NA	1365.07892178157	1239.98042612757	NA	NA
ACTL6B	0	NA	0	NA	NA	NA	NA
ACTL7A	NA	NA	NA	NA	NA	117.150569571256	0
ACTL7B	0	9.22972834353531	57.4748201167785	22.2870797832612	NA	77.8094615296271	29.2778518823102
ACTL8	NA	NA	0	NA	37.7475393508887	99.8435654880915	NA
ACTL9	0	NA	0	NA	NA	0	NA
ACTN1	57048.8477004674	NA	NA	11945.1651195803	10181.8150488286	NA	42788.0779522659
ACTN2	0	NA	NA	NA	131.458585235791	NA	NA
ACTN3	NA	NA	NA	0	NA	1346.34123567439	NA
ACTN4	0	11442.0198487643	NA	NA	6334.48640612344	NA	NA
ACTR10	NA	NA	NA	NA	4978.10737306715	NA	NA
ACTR1A	NA	3394.23433855664	NA	NA	1913.26684584629	NA	NA
ACTR1B	2556.04937443633	NA	NA	2449.0139189456	924.630687636363	NA	NA
ACTR2	NA	1	NA	10832.5863575723	5292.03553553405	NA	NA
ACTR3	NA	NA	NA	25263.8747796922	17670.3619885652	NA	1
ACTR3B	NA	NA	NA	NA	328.098107442259	NA	NA
ACTR3BP2	NA	NA	NA	NA	83.2480804637978	1664.97283396321	NA
ACTR3C	1	190.720078422029	1	190.746355766767	159.484515930219	NA	NA
ACTR5	0	768.025451361884	0	NA	394.494115973404	NA	2001.43302221818
ACTR6	NA	NA	NA	1	932.549102408736	NA	1
ACTR8	NA	NA	NA	NA	491.71497294459	0	NA
ACTRT2	NA	NA	602.148131286617	NA	NA	NA	0
ACTRT3	NA	NA	NA	NA	254.128625354906	NA	NA
ACVR1	NA	NA	NA	7705.3056966949	NA	NA	0
ACVR1B	NA	NA	NA	2634.67143675574	1679.48462819174	28251.8259886595	8430.47923788046
ACVR1C	NA	NA	2357.53500362576	NA	NA	NA	NA
ACVR2A	0	NA	NA	1347.64162114834	392.380634864666	0	2244.99604563998
ACVR2B	NA	NA	NA	NA	NA	NA	NA
ACVR2B.AS1	NA	235.935087612351	NA	NA	NA	NA	NA
ACVRL1	NA	NA	NA	NA	1324.61715869994	NA	NA
ACY1	NA	19.4529190892119	1	1	10.5782275459441	1	1
ACY3	NA	NA	NA	NA	NA	NA	NA
ACYP1	0	NA	NA	1557.9909915487	368.805159493947	NA	NA
ADA	NA	NA	NA	NA	NA	NA	NA
ADAD1	509.305469261389	NA	NA	NA	NA	NA	NA
ADAD2	NA	NA	NA	NA	NA	632.712787283121	NA
ADAL	186.513840128734	NA	906.052505647113	NA	132.677275438767	NA	0
ADAM10	NA	NA	NA	NA	NA	NA	NA
ADAM11	NA	231.435011073995	NA	NA	NA	0	NA
ADAM12	NA	NA	0	NA	NA	NA	NA
ADAM15	NA	5993.75854248659	NA	NA	2223.52139193561	NA	NA
ADAM17	10033.8268630266	1532.90928124988	NA	NA	1749.51295811282	8310.35009248047	NA
ADAM18	0	NA	NA	NA	90.5799303626511	NA	0
ADAM19	NA	1219.47258625386	NA	NA	275.924946129838	6584.06155173519	NA
ADAM2	0	NA	NA	NA	NA	539.826012066199	0
ADAM20	0	0	NA	NA	55.6305510771654	NA	NA
ADAM21	71.6143207863889	0	140.869643546739	57.014297197827	50.5645280195481	428.903223909888	NA
ADAM22	0	NA	0	159.117953014825	NA	NA	NA
ADAM23	NA	NA	NA	198.851453648363	NA	NA	1007.86468685328
ADAM28	0	626.050782370203	NA	NA	NA	NA	0
ADAM30	NA	NA	1435.04293917546	0	NA	1127.09402589055	0
ADAM32	0	NA	NA	0	NA	1616.91665916804	NA
ADAM33	NA	3658.70301916748	NA	NA	1831.11438538779	NA	NA
ADAM3A	NA	NA	0	NA	NA	0	NA
ADAM5	NA	122.820502798142	NA	NA	NA	NA	197.968945202522
ADAM6	259.253910895041	NA	NA	NA	NA	NA	NA
ADAM7	0	NA	NA	0	61.9825121193604	NA	NA
ADAM8	0	NA	NA	NA	676.59825169926	NA	NA
ADAM9	18320.3339293167	NA	NA	8909.18743096147	3877.44653298693	NA	NA
ADAMDEC1	5404.67164910761	NA	NA	NA	NA	0	NA
ADAMTS1	NA	NA	NA	8011.3962646002	2154.100581373	33255.0716525577	NA
ADAMTS10	NA	1285.64831858784	3527.47461948772	NA	612.14339522929	NA	4323.107326989
ADAMTS12	NA	NA	16127.5464894032	NA	1190.10070468983	NA	NA
ADAMTS13	NA	NA	1	NA	234.713843356736	1	NA
ADAMTS14	1	NA	NA	1	211.761792410803	NA	1
ADAMTS15	1	1	1	1	448.190280577873	1	1
ADAMTS16	1	1	1	1	6.90601232025988	1	1
ADAMTS17	NA	0	0	0	299.579983046985	NA	NA
ADAMTS18	344.89912328827	NA	NA	NA	NA	1510.24577035027	NA
ADAMTS19	NA	0	0	23.9093920943911	NA	0	0
ADAMTS2	7370.83370793263	NA	NA	NA	2563.13706517254	NA	0
ADAMTS20	1	NA	NA	1	54.8106916750186	NA	NA
ADAMTS3	NA	NA	NA	NA	NA	NA	NA
ADAMTS4	NA	NA	1052.80817719357	NA	110.578836854808	NA	344.641458502784
ADAMTS5	18469.9686780884	NA	NA	NA	NA	NA	NA
ADAMTS6	NA	NA	NA	NA	206.192214535555	NA	NA
ADAMTS7	NA	NA	1193.50202395109	NA	NA	NA	NA
ADAMTS8	NA	NA	NA	NA	NA	NA	NA
ADAMTS9	2312.66944586453	NA	NA	999.175243895472	689.45063793968	NA	NA
ADAMTS9.AS2	NA	135.461804534527	NA	NA	105.034807475092	NA	NA
ADAMTSL1	1	1	1	1	174.367466331775	1	1
ADAMTSL2	NA	NA	NA	NA	NA	0	106.484707469623
ADAMTSL3	0	242.876851402649	709.108571722618	NA	81.855828367381	NA	NA
ADAMTSL4	NA	1	1	1	622.614156810026	NA	1
ADAMTSL5	NA	0	0	168.351953308081	63.6069381257467	961.836022370107	NA
ADAP1	0	1032.12498164434	3679.43240229564	923.297559750144	602.598291578851	7501.93062596406	NA
ADAP2	0	10129.0014229015	NA	0	NA	0	0
ADAR	NA	NA	1	NA	8334.79614141259	NA	NA
ADARB1	NA	NA	NA	NA	NA	NA	NA
ADARB2	NA	NA	NA	160.889971814154	NA	NA	NA
ADARB2.AS1	1	1	NA	NA	193.501671965935	1	1
ADAT1	NA	NA	NA	3082.11668849933	NA	NA	NA
ADAT2	NA	324.896670346256	NA	231.594668795108	224.13594137732	NA	1
ADAT3	NA	NA	NA	NA	685.049811274716	NA	NA
ADCK1	1	496.533436223152	1	NA	300.280227360693	NA	NA
ADCK2	NA	982.623220318733	NA	1020.41177647506	924.556892062839	0	NA
ADCK3	2383.55700475736	NA	NA	NA	783.36368624798	NA	2344.3759212148
ADCK4	NA	0	NA	NA	NA	NA	737.152876193946
ADCK5	NA	NA	NA	1	120.882994367491	NA	NA
ADCY1	558.437840220058	240.502514515911	NA	NA	83.1489172645594	NA	NA
ADCY10	13.5392723241636	4.49858435157626	34.2659966079937	NA	5.06835577110499	0	0
ADCY10P1	NA	NA	1095.00122603479	NA	NA	NA	1198.72081681697
ADCY2	733.282807708905	0	NA	NA	297.74693755014	NA	NA
ADCY3	NA	NA	NA	1997.7403105958	1048.440202413	NA	7459.57417983273
ADCY4	3628.39411258508	NA	NA	NA	NA	NA	NA
ADCY5	NA	NA	1	1	85.201671376006	NA	1
ADCY6	1288.52333439619	NA	NA	NA	495.872456083887	NA	0
ADCY7	1978.10393463386	878.40189053272	1	1203.33795574791	1035.95753375602	1	1
ADCY8	0	NA	0	0	NA	NA	0
ADCY9	NA	NA	NA	1683.03781676826	914.734992026385	7418.49039386898	7664.13792292228
ADCYAP1	NA	NA	1441.861902182	NA	NA	NA	0
ADCYAP1R1	NA	1	1	1	153.989692227111	1	1
ADD1	NA	NA	0	4362.02710790383	2944.82541540548	NA	16308.7902909142
ADD2	NA	NA	807.134624261903	135.914546552396	NA	NA	NA
ADD3	NA	NA	25217.4872635627	NA	4590.33031145956	0	26478.382210275
ADD3.AS1	NA	NA	NA	NA	59.1052151027218	NA	0
ADGB	NA	NA	NA	NA	NA	NA	NA
ADH1A	NA	378.498454422868	NA	NA	NA	NA	NA
