GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	CD4_T	CD8_T	Endothelial
MIR4755	1.93638598920927	6.73539262637409	2.71162979130292	8.12904553919894	1.463207601102	11.1058724685758	16.5432320221599	0
MIR5188	18215020.4445388	2.60463761552212	36.947163304852	0.781341684820544	3.40648070550402	68.7393668354766	0	0
MIR622	34689.7229255716	0.275545693186532	1.16061007364251	8.73516401614277	1.32648856038833	7.87709951652777	57.9875124862397	15.3311725663649
MIR646HG	0	0.323779659350301	14.8777798190669	9.20496870200353	0.237763650366967	3.05510322589276	0.328822096339353	0
MIR663AHG	453.614865434467	0.327705513762888	1.21255778354837	0.444793579323394	0.0736348185967409	0.69927504877016	0.664279511047153	0
MIR670HG	13766843.8875724	13.0361436568249	4.03563610493326	3.2479465893813	1.94569437803604	104.297213678326	25.1178262743402	847.719953379026
MIR7.3HG	0	6.25912809654177	0.632841924827904	0	0.459990608060434	0	0	0
MIRLET7BHG	113544.395038382	0.31942626774484	2.13263179545623	154.140824216329	0.19940932991676	1201.19596052883	27401.2738496331	3.74552053450772
MIRLET7D	2583.59892670977	2.82586685878761	19.3659177070109	6.91479153809958	0.0232831105590076	7.69430839345141	5.61237355319155	0
MIRLET7DHG	0	1.56756385599623	13.4596078962026	1.36134217981404	0.601218021746333	3.17612353666113	2.858842865956	0
MIS12	666973.823230136	0.124770282998914	0.733178159196316	0.211541566681756	0.0318866999352932	0.268836574497262	4.35419985183879	7.86272742916405
MIS18A	0	0.197756620131737	72.7080060465522	99.7561917776476	5.13179483803279	224.808482965884	48.6396102966567	0
MIS18BP1	0	1.32647398058011	39.7879087395054	43.9515509431713	0.292932504141476	306.363134728191	0	0
MISP	0	16.2911707782919	12.7063028196542	12.908489339123	1.89330713534353	2.59372560640691	0	0
MITD1	0	0.160458389071248	0.205480452741787	84.899909715758	0.0385934106230781	23.4083229024794	60.2191348762704	1274.64341556108
MITF	1314.38664362703	0.223500204820778	354.552309989471	39.9104634288417	0.0625729398244634	4.0788530853917	4861.12340389344	0
MIXL1	0	0	2.35561165668225	29.3303648976688	0.0963421467720278	0.481680758108799	5.59236756964097	0
MKI67	72768213.8849466	7.87475201366376	77.0610692686138	6.87328606224003	0.176670337233796	160.525043031564	2282.60956941686	0
MKKS	0	0.416170251722864	32.3326247113283	6.24341120881407	0.114765672614754	3.40858138316267	6102.65253787767	2335.17924101
MKL1	0	0.410525365046151	0.644105510095016	3.02271990764803	0.334160601322427	4.89406512871999	43650.1438463974	0
MKL2	43995714.4272201	0.227173245981707	0.390940031434557	3.52715791485216	0.384888048166331	5472.28838260986	13741.6292960476	0
MKLN1	6257798.80554132	2.21672289678878	1.17610612800922	114.318251676235	0.131410415830571	9.6057008466884	0.383216998213755	7233.88367707996
MKNK1	26367886.3603718	2.46592869796067	0.216812561225399	4.2987245848961	0.154408686002017	8.36070779740338	141211.045881237	2754.5106120407
MKNK1.AS1	5768.42696398413	1.93949971185238	1.30825352168018	4.4145249022311	0.0526488533373974	5.28695261705226	0	157.520463479743
MKNK2	367679437.572298	0.221599893041123	1141.7076959862	0.203618630939207	0.0463348275400743	35787.797403571	834.001364673138	406454.751215968
MKRN1	37830.4573426057	2109.27190201654	2.05598004066751	6242.43253984209	0.152281752672232	0	6.4265498965013	1899385.40445814
MKRN2	276377.620432739	21.1978639302031	0.588276314212818	0.412481717154119	0.0655682598844664	566.809148290247	0	0
MKRN3	15525.221604007	0.290162189583128	0.34475509328727	0	0.746880628953332	43.2995717922894	14.799973169046	0
MKRN7P	0	0.278295730438833	2.34452881587286	0.642087030937581	0.801511076154971	2.22726997281614	35.2203493641214	0
MKS1	142303002.25981	1.73857085235138	3.90023905690848	44.8247103680217	1.64475036040889	193.487246873457	0	16.0576363389679
MKX	0	5.5000901534542	12.6889374472902	0.4778526022351	0.356604820202692	18.7368034533335	941.987871754695	0
MLANA	0	79.1746104909055	10.8342246671834	18.8331768788001	0.943690937110727	145.867726512512	9.07442922420121	0
MLC1	10.838202087294	1.27506624276869	1.14041240681018	17.0196085486544	3.52903909843094	23.92190771952	0.860198704544105	51.2611139989329
MLEC	10414004.9291239	0.227563318434671	17.9060871596179	0.255256700568657	3.72105157027581	305.919397737224	0	33082.2258951817
MLF1	0	1.68352912534903	4.60630973737454	2.16364497466535	0.0972983719694289	9.33376715239374	0	0
MLF2	2207757660.3215	2.82485267016808	72.4621138560967	128.262506291106	0.132739685706472	0.272366787900379	0	33802.6022958123
MLH1	122526737.280784	0.35340299902729	10.9748929071764	52.416300982849	0.16409201170178	670.249369238968	1598.64100982619	487961.746514887
MLH3	44681.8710206434	2.62777885024781	3.05058983387042	38.8295103338699	0.173014704691853	0.851130376579932	17102.5616559952	4239.62191307609
MLIP	124580.28409328	25.0988802371299	23.5588537801916	4.35733038525288	1.38720460392452	170.798274721373	0.536235734736849	1093.00885831322
MLK7.AS1	0	0.443752656379165	0.709987870832447	6.60985395952264	1.50706308425205	9.42310801246754	98.0096944733125	53.7415664488563
MLKL	0	0.147383872244752	0.552731410423474	56.1263330664899	0.0660625110486752	0.38197933285498	839.539952055591	746.556204277718
MLLT1	3126673.26350356	0.761291158429717	165.828054075847	0.943910998917904	0.0956942495699341	84.8432118520669	12705.0331564211	10180.7487092784
MLLT10	0	1.23448191452489	48.3230783826789	3.37437509530456	0.281812154638298	733.698362272477	9.9044491862851	0
MLLT11	0	0.353485236352447	0.9305985633404	67.3645930086779	0.101289621241714	132.768486467017	135.914988961466	2155.53816037284
MLLT3	0	0.359599585313314	0.227817662571722	34.3258732432304	0.344622138325118	258.767372589318	1964.42870903223	524.895070291452
MLLT4	19025512.1418504	11.0345370392552	8.54116497568797	159.671624379054	0.172033600188644	5299.44027993822	129.500272257794	481540002.437166
MLLT4.AS1	0	8.10773267548828	0.934895998996873	2.95091203139116	0.106590350286766	2.31908195155151	2548.86957407232	321.370055136949
MLLT6	0	0.295527949515748	446.034927118983	21.8844830001665	0.36949430157562	137.108182400379	32.8670911658385	42680.6752494772
MLN	2.57329971725352	0.216440537745221	0.48479293057834	3.77013416644124	0.136504599802922	18.529844163563	0.689667479767341	9.15907317209454
MLNR	0	0.964286772716002	0.405922075382184	1.8030872641827	1.19353402032993	1.5826214556484	234.440764574143	0.843329295295815
MLPH	0	51.9428570443363	73.6999696645329	4.60447657792008	0.111490267040786	1577.40162390793	450248.511356543	361.293650608729
MLST8	0	1.04898092623499	139.808382093995	28.6691909365719	1.2026067267435	108.155557129249	176.15937662433	0
MLX	0	15.4536820547513	476.73213186739	66.7639617175607	0.252863164902406	0.337937032043157	63.1591086329703	0
MLXIP	4062331.13552901	3.04573388571687	1140.53973023194	4.20715906347764	0.723725492863768	5.3356614723946	4972037.81453202	141499.515360537
MLXIPL	0	0.239665977056264	25.0324313721604	43.9852034029145	1.36267219630664	0.599701696173273	877.829674221027	0
MLYCD	285.435055055812	0.102142012965968	9.65437493565596	25.3564103935308	0.0446041820413802	0.407793506069616	746.358013572171	335.399664023868
MMAA	7172.19716860166	0.211223171379644	3.98145605972299	2.44586681314053	0.0991230988200428	291.283895237732	25.1525992637781	6976.67433843259
MMAB	0	0.24081058221091	1.9148338392495	0.39290601524763	0.0536964778515972	0.410751414207006	8005.41835880711	33.4848930471071
MMACHC	0	0.352680502274234	3.16575442590309	7.23761809001542	0.126177241937378	4.79368608426742	443.525871395572	137.193846073375
MMADHC	0	0.21064142125745	64.8820358688598	12456.4944655957	0.350493938737197	8.26067677549518	17.6683509298121	435601.575400029
MMD	182838176.016829	0.473779595382017	51.6592642131977	0	0.140783469691187	9.23423256898517	44.6098192748106	67477.4568133291
MMD2	3.82464015869782	1.57638091613563	7.72981529862008	63.0566686902272	1.85617596913976	0	32.8329627553532	0
MME	69366.260034919	0.304808891744972	2.10571079592173	0.281456953007138	0.0852575819120861	8.81002602863195	32.7093018925497	43.5518294533772
MMEL1	0	20.480485379732	5.26589413532003	1.28753568831992	0.115436326005898	0.677333559834172	0.279389758522303	0
MMGT1	1668037.01040865	0.27037616419119	0.326227043713926	0.481389375866966	0.072361559879525	6.16736997814032	151.77757342978	3758.0906103982
MMP1	0	9.05429488875103	2.12102991392914	1.8808713358735	0.123973339896381	0.417779736873911	0	438.65761223305
MMP10	9015828.44038934	0.64439248967726	2.9107619239406	2.47386474994387	0.20090027205464	6.09240495728555	8.63218853830522	48.1272062884457
MMP11	0	5.1976810104545	45.9875529167496	8.52629948961364	0.198314884672053	1.62064635452744	1.79689110275703	459.856349913494
MMP12	0	0.179217227236898	0.566292804920142	106.878841360413	7.6466165387406	0.453118396400588	8536.11610643745	0
MMP13	0	0.423198270753637	0.644684522576023	1.18604283825258	0.125850511169152	0.309776099497398	16.9118046007866	2.01690687024635
MMP14	0	20.9406317997121	35.9777064996162	2404.48187890043	6.33985330817814	442.406124563627	257583.680663819	0
MMP15	0	0	0	14.427381741966	0.0763778332953359	1.83379984818108	2.24245046477714	0
MMP16	984744.291810121	0.175564500746064	0.331145362348243	2.83294867227697	0.230896913064023	402.308322272512	0	0
MMP17	0	2.34928992979515	7.14327291050134	5.55858446069725	0.0907540957474376	105.496242121856	0	4797.89214669255
MMP19	0	0.132393333138302	1.98718494468381	0.662939769254097	0.122921688760264	139.418451701794	7.71190753192644	0
MMP2	0	0.673356802949587	2.22105702015549	0.267596409991028	0.173811849928481	80014.4896077535	9.78999874912015	8968902.60500171
MMP20	0	0.304778820897597	0.653947560006798	1.19216713598851	0.267311356527731	1.75326074036339	10.0574515113573	11.3388045000363
MMP21	0	3.17494554291897	2.96589146782635	4.35764184467377	1.09723327984271	8.74640281511957	103.605029393026	4.21788424803282
MMP24	0	0.232362530318235	4.04911923217016	1.78183969657956	0.0778710063422783	0	92.9382006128602	108.491882739321
MMP24.AS1	10124873.8080138	2.11254320567503	7.85435991396519	49.9820632896475	0.0927925812615867	3.60111617933798	182904.068261968	56.5962409566512
MMP25	3570161.87616048	0.126745139623311	23.6521890797136	49.8755140658709	0.0461703465353143	72.8962405984944	2.18234119075505	933.197727292495
MMP26	7586.49928005795	0.840015046948709	0	1.44098471991657	0.172454729818279	32.0417135274057	55.6065443682783	0
MMP27	976.088962765211	0.0356746194995526	0.0861690330191987	0.102433230287036	0.0132984258702932	0.171971709759969	322.716421318666	34.9884958410185
MMP28	0	67.6097244071235	3.70700327868502	900.358352150766	0.308992624003847	143.095559327554	508831.872808512	86560.3206215774
MMP3	0	7.89947175196721	2.37470465995316	20.0618534294204	1.55610819112903	19.0688499714508	800.884076133241	0
MMP7	0	2.65907677622218	1791.86905284132	227.123222562123	9.55443557950628	56.0152611461646	221591.404750803	21684.7383985748
MMP8	44056.9418287267	1.88674558589551	3.78643301514767	0.685007007888067	0.234067143841154	6.2969398875304	102.562941652742	11.491215978457
MMP9	0	17.4789736412223	0	2.9349114652203	0.551678444045255	4.21543868388338	20569.2399681215	0
MMRN1	0	13.3668994059654	269.20664123114	7.73286488827185	0.204016613958413	123.894420519702	0	0
MMRN2	0	0.230712093458579	6.63782385843082	84.2493955881461	0.0671264491451359	403.82622215218	0.433738498912136	5138.1650554117
MMS19	0	8.42479815545157	44.9246409315421	0.275138460288322	0.0585729530944308	1.99412742204377	86460.1232458188	58264.6362697912
MN1	0	10.5265320252434	5.52200718886662	64.6730585066245	0.131151523566442	6.70516036733886	25.6430961145161	144.414292596738
MNAT1	20.9867225218145	2.3241764938082	19.9152539116823	3.96219077691032	0.114202768279375	29.5352811198139	6.08410300225189	104.033105806886
MND1	289.284508860397	1.96006384284193	1.50458296949783	9.43879804131448	0.116983626647636	2.14756816281741	19.5418557589566	28.1418732434193
MNDA	701.833770239532	0.212849448564005	0.414260265944182	8.72360521676057	0.0676314947147341	0	0	36.4277370933433
MNS1	1539.72717599579	0.106321417514376	0.346041590585136	2.03438681794503	0.0373949543260586	2.70679833385988	32.0810490394435	4.5716535995614
MNT	0	2.80460445972328	311.564171707177	515.43220093649	0.279430662675745	5680.98778743944	46.195608868613	0
MNX1	33.4143944699406	3.24963664530339	2.80629868032082	5.7657733360394	0.14587575102685	9.71595772851415	178.233300190234	59.5176127680446
MNX1.AS1	9.46898031791181	0.190895261573768	0.540055292649029	0.804389120124569	0.0571694957051904	0.257621596331038	5.1231789340927	2.66268986087649
MOAP1	4386100.14153796	0.204740230236582	0.395122939215834	0.28867426106328	0.0484914373866171	0.483842019058932	216.031958493601	0
MOB1A	1697363118.57039	0.142055403528858	0.34480374708434	0.287996656974732	0.0822193059620973	1.83125678252743	259095.194819269	337.700980462633
MOB1B	0	0.297459181757868	2.76017682054336	83.3053571383981	0.0985187311744486	1.63217425973186	1714.08839748583	0
MOB2	0	0.520259551066248	0.914776484586406	100.280773306556	0.0837948615921461	260.382771030318	5.6020413570007	0
MOB3A	3922701.20907356	47.5249111604666	459.429679506437	105.089482193212	0.602585933842889	26.947886526901	0	0
MOB3B	15979972210.0535	2.86501493360868	83.6847877026631	99.678830139785	0.0980616177414688	0.732483867927588	10.9780677804901	808896.627055401
MOB3C	0	0.423582191304726	0.317164725097778	41.9953983226426	0.120537204467441	0.407687049781157	0.480517382962593	5.05747799657869
MOB4	0	0.21540182910781	0.257445776413581	12.670622456952	0.214362869894983	1037.36195262945	7.44962036280655	0
MOBP	0	0	0.862765446895304	2.92800732930939	0.094064186289152	1.32454408690244	59.2962654348689	0
MOCOS	9338.2812973373	0	0.572916413474926	0.330056754075486	0.0568779650815503	46.3627440761677	52527.751640566	11647.7063038768
MOCS1	0	0	51.554872260218	26.4920104480564	0.125088639604938	177.063972635157	2021.1899513101	0
MOCS2	3496756150.36528	11.3265600856791	65.6398260753418	0	0.0519435541116966	133.558502627287	1031.85016398876	1007.59980583863
MOCS3	15840.2932180661	5.90757771308905	3.05053626568259	33.6303592708863	0.193980619802658	85.1797788454898	4073.47921745071	1.78105002544924
MOG	10998034.0265864	0.592591468998648	1.92299408403855	0.296946182990229	0.0825419449507012	0	2.35713699581931	0
MOGAT1	77294.2081879457	0.342115966252221	65.867974788074	0.909436719696173	0.479143685173586	152.971859132319	1689.89285122811	577.8259389112
MOGAT2	2338.70095203205	14.2290551714141	143.325863603293	586.56753790718	2.65747778117721	121.980296963271	0	0
MOGAT3	0	1.22270651610941	1.86418164684542	0.283670432754592	0.304725376652143	16.9982019149379	20.4703406847441	0
MOGS	0	9.98257955163509	5.908193912677	51.7027847730574	0.0888308993011997	1996.95757453244	11096.3254571303	37368.8932920267
MOK	372.160944473188	7.78886888991427	10.7736211412069	120.223250694921	0.187813439338417	0.789318040867742	25.7027016630931	57595.1272365435
MON1A	49504.5690613065	0.564102596902856	4.81322978316982	0.331531255871178	0.50414021276808	430.770194181348	813.660099355915	0
MON1B	0	2.45106513918885	66.7986395887961	238.634947137666	0.116154415644955	1620.28683894171	41.96249111179	0
MON2	0	0.291525714466854	10.462923004949	0.480069060928603	0.556152291031249	379.940293082027	1445358.93452525	190414.424425944
MOP.1	0	0.204366883451563	0	6.65879521147943	0.665561321816085	0.264178610617093	0	0
MORC1	0	1.03158845787601	2.38248084114698	0	0.0903327366533361	3.14543847533294	66.7972558019979	7.59208379146984
MORC2	0	220.275565795914	0.548785882826092	0	0.368460629449768	20539.6560681618	0.507529032453678	16.2181463247301
MORC2.AS1	4821.84161104974	1.55395971179482	48.9813685195988	1.25784710015658	0.0891176463721823	0.642978382845694	0.404246431831314	767.546546983995
MORC3	143981.87693499	0.237593200858058	310.424978000598	485.045597895886	0.381646386896393	1.19857097845557	58663.9952542804	0
MORC4	0	2.24520192584266	29.4325553421239	31.005751613559	0.113143033925808	20.7920846329533	215.863024701025	0
MORF4L1	0	0.133593386895234	9610.67876745464	263.565867956022	0.0758391843111022	0	0.290325185735389	19214.0746184637
MORF4L2	0	52.0121668028644	3188.43273016899	6.82183768711764	0.0916078873916544	2061.08113542678	235.418327525839	64.8962295805715
MORF4L2.AS1	0	0.724475013367438	0.601676928222418	20.4762233957637	0.116105005228184	25.0823016151625	110.966795432612	0
MORN1	0	0.371072976969706	6.13218784829792	0.875408165322335	0.139478033066393	8.86758990955301	0.934795411769931	21.334000372052
MORN2	0	1.50575738999735	0.703702487107878	4.28749882499322	0.0839249103197671	0	6446.03981040955	53.4996946365537
MORN3	0	4.61743526789434	0.353374062721351	63.5839052981324	2.04516157056621	0.393499959462091	3.18369869592775	144.527405135364
MORN4	0	0	8.0080811154926	0.210403869722656	0.0587290010737193	8.42290410687133	0.363956875275053	214.413852524062
MORN5	0	7.64750395994075	0.864795354187779	1.48018146598343	1.41780542745351	0	0	0
MOS	1919964.21269368	3.73917756925256	3.17522564328372	3.60639523438674	3.13770257377436	0	21.1949853506518	1.32016397408734
MOSPD1	1731637.8602474	0	0	0.326021708874746	0.0423878550687296	0.339058964085514	1179.94285156643	0
MOSPD2	42589.0037182852	0.175805809800292	42.058204592416	10.4370292718917	0.0384808335134111	47.8189211338097	0.597241654550014	1157.79956782379
MOSPD3	0	0.281087541569462	0	0.284480677620174	1.96289373354547	0	21.3461483672527	0
MOV10	6.2317103224026	0.174032796194867	4.41189421756219	0.185130626639735	0.0411775765356428	149.544244530295	55.9255937265903	389.218461342749
MOV10L1	0	4.26069953622455	10.8706512944019	6.88977452535789	1.89922060741102	144.162434389606	1755.97665903383	2451.90581642194
MOXD1	2946621.99259961	0.998566616926129	2.82530750476425	322.742907043145	0.222708554936846	89.0420588344876	11239.3758592351	19957.7271705139
MPC1	776603761.279836	251.507064985823	981.861788049384	527.763742287238	0.177012062190846	366.590704275637	79797.9706053187	53432.8246850393
MPC2	136784626770.581	52.0863388016191	0.468378509068294	1672.20005891265	0.165662383324228	16768.8663685437	23.6447150533632	27.9840895439184
MPDU1	0	6.29958942470368	94.1472462847225	233.604274936443	0.0961267124988229	1239.09210410596	33.5300663049332	0
MPDZ	0	2.29397867697074	147.507682205534	40.7212874694646	0.221006705570177	2.47058303332833	223276.742174088	2476.56065480625
MPEG1	383567.392480075	0.249908527417083	0.319777485371806	0.361991611833542	0.0860186797306967	0.711267084781277	418.655543303938	0
MPG	549723411.173536	1.46857469203322	92.5215227456737	717.91561214406	0.150991724692739	0.808720927656758	0	4808.1283512348
MPHOSPH10	0	0.320726835809237	16.1286189874738	10.0650763050705	0.22864667335446	0.291308966857513	3569.06250587019	1256.03125883998
MPHOSPH6	0	12.5566524398258	0.440454605991587	638.525717691598	0.174340632497686	6488.9405817418	989721.805369754	0
MPHOSPH8	664775.1398396	49.1821615406041	697.621797259747	18.2496219660377	0.0719670328968657	4233.76990566017	5.98153976391145	16282.745021226
MPHOSPH9	826.359647251233	3.37655312063827	58.5639838944953	86.4506368157878	0.20647342679923	38.7484652665159	0.683509997525957	3140.12755602919
MPI	4775.49206304191	7.4875931228592	9.11309781916518	10.2510042754345	0.12445175214655	0	6.30821241991587	0
MPL	0	6.27183180336912	8.71867254058818	0.292673982232626	0.22416080652945	0.672273185368069	0	0
MPLKIP	0	0.120928219650769	0.333840445183505	0.295759882927623	0.0401071058871889	511.3508979707	0	0
MPND	67280.8299632481	1.36126421155829	44.1348186676187	1.00211730078919	0.0527878506824768	2.79380762138847	19.3928647757234	1708.95149565051
MPO	17932.5436273486	0.341845151398829	5.17451797793823	0.393176992865585	0.0584021019489184	21.3224096065849	85.7215892749235	0.830815371782768
MPP1	21759942.1626777	0.396116104491581	86.0334688175378	2.91102170868289	0.308495813610576	833.636252138103	189.858696167481	9136.92332157169
MPP2	0	10.387499344156	32.8197598214839	127.462972095972	0.248169377253143	0	32657.0976852276	1294.21915747391
MPP3	0	2.5396615591213	36.5657101461988	13.4300819790287	0.362431198740695	0	0	5441.3770374553
MPP4	874.520445079592	1.04350120914909	0.386003920969813	1.3089088491331	0.131755764154172	3.99653764844842	5.3997555107921	0
MPP5	0	0.564088485315984	507.744460603177	330.330388083131	0.27717371480614	0	48318.556481831	0
MPP6	0	2.70162114608558	44.7005806518034	1.6257311230865	3.09827285586406	6.16003456540508	0	174.157863461097
MPP7	0	8.7745740014237	0.708343879987584	1738.37775574579	0.232699667758243	287.535084189699	2428.39409027432	0
MPPE1	0	0.394505735849409	0	21.1226109341061	0.123517061385445	2.39934911926551	10171.4829590325	0
MPPED1	0	7.80385960263837	9.15310197471141	32.9674934079806	0.186566995770243	74.2927340202669	6599.52431773051	0
MPPED2	89246758.7743277	0.609550143542827	3.25648267165954	31.1260531694514	0.350398059928833	0.371315629741792	280.486501426089	3617.89048318984
MPRIP	0	0.609956560276508	0.676049394401022	122.171979419237	0.452835973219164	28.1931931170647	0	0
MPST	5479155.29450306	246.81926721608	2.47549493936961	4.42766208704933	0.23402056067876	42.0888152259811	5.89535526527842	0
MPV17	0	0.163089845774362	4.53684653406891	0.231913324151046	0.063742454917955	2.56748381165873	2052.08213367297	264.714048923718
MPV17L	0	9.6472707458999	26.4155631851252	41.5026469328344	0.109034943364625	0.479756280626895	19.6625882929625	125.272859010437
MPV17L2	0	0.21453322300249	0.592695398585745	0.496021979455085	1.89070876032429	79.9180942964308	6842.6340230191	2331.73103560706
MPZ	1337545.53951984	0.33537949677254	5.53657512246305	10.8407372632694	0.544240322867046	268.735351908346	230.961214097821	59.402483559889
MPZL1	4866135.26129297	0.429648166861248	7.58576013745585	90.7701828952344	0.249501302655931	165.724333949755	499244.205292403	0
MPZL2	31332478.1619667	0.568312619683767	0.341033191891944	0.291165988017334	0.274701253617294	0.823794787688949	0	0
MPZL3	51592887004.6065	0.641937256081058	329.238943310568	59.1423777986627	0.0705243631357318	4098.90592716602	11397351.0695377	0
MR1	360.742480723918	0.133865418667945	0.287903189279431	0.720508559729708	0.037313992534463	27.622954561108	391.178561679541	468.593923429349
MRAP	0	0.228283575631471	11.5093545585793	9.63338800630076	0.161211964972909	23.0191515069349	44.7793557195225	1540.04258126607
MRAP2	16328.0156706363	1.3974733582117	1.94006939540449	1.00935431203225	0.122820319984976	1.86928917889111	3.00990124621991	398.143477933029
MRAS	0	0.726828350379409	0.910246685713293	0	0.191487528709515	12.2339500149447	15.5243913611019	1515.04186730304
MRC1	193875902906.601	0.242258396362746	10.8878435680039	354.161072014675	0.0946353906316983	0.425933598179748	0	108.267838858354
MRC2	0	241.126338581061	0	0.337623351812092	0.0917394413971224	34864.9702408762	345.777679993845	19.9090283290705
MRE11A	35.9939074840831	1.5478295624575	1.91915487515718	14.5503772647124	0.0972414037496047	35.1345072469964	2245.60990107385	0
MREG	0	0.647364698292539	4.12030882950781	1822.88763215849	0.264872763984409	11.4052722508407	1222.45118467694	0
MRFAP1	0	0.578145758532482	10.6710326167986	8.02866331986514	0.130515009607563	4424.01441564331	4381.47420860978	3.65086950474831
MRFAP1L1	0	0.159948630570833	1.0595282010935	0.432145324775422	0.376950731058015	159.30057266686	0.62514744086783	0
MRGBP	0	0.115296544829167	0.296561806292433	0.363426603456347	0.0438440935398585	4.96390092478669	12.5016709514018	0
MRGPRF	0	0.298822951127323	36.7075721361494	14.0952991461949	0.650679687419782	3.15502049652696	552858.388462801	0
MRGPRG.AS1	21464.3070940992	0.227761854584498	0.455074393861207	2.72700628943055	0.170346677923781	0.428343186877553	0	1918.44546622768
MRGPRX1	0	3.80494168002968	8.63001983106645	1.71295404168857	0.202653461129594	53.1660529242691	2.34992424053183	134.427662297168
MRGPRX2	0	0.388047889694919	3.00222600543991	6.81285335026697	1.55829078837941	9.30591361494267	0	0
MRGPRX3	2.17718677317952	0.875167018630229	1.73489644720677	6.19006368538249	0.109635036467926	5.08178180550795	3.49274493933569	184.285276523364
MRGPRX4	0	1.43136759546295	0.858743084658719	1.5500131447325	0.0443180353391971	0.524952406292369	72.667513656748	3.10505177538619
MRI1	0	12.4458293404634	14.3872332620676	65.8284557983129	0.265046501352378	717.888205170868	1.65023096356207	95948.5617749797
MRM1	0	0.224647173608286	3.16133624845363	6.4453048685105	0.26199551844265	10.0660862460612	600.290458982522	138.032144914103
MRO	17025245.5434591	1.33771251182931	0	4.16654885019817	0.447901836640707	14.6641690733104	9.83209838591161	0
MROH1	293442360.315894	0.401130879563146	2.21608494135991	10.2298937887313	0.14031467837821	515.020996739756	52564.1436036002	16449.4689235921
MROH2A	0	0.304711184261459	0.822163949841494	4.11382091048812	0.11105974523109	0.614641783396628	2.52962350056697	0
MROH2B	0	3.09789707936556	1.81686984575225	0	0.096772986399304	0	999.486827545829	247.968136086803
MROH6	0	23.1989528023335	318.382416397486	28.6659926599321	0.100231706954861	4.69944731571603	0	82043.7070178433
MROH7	0	0.969237079882702	0	1.89632296830189	0.977316854173226	5.42841062873332	158.639969835095	0
MROH8	24282.522372889	0.196044779849035	1.77128793310664	1.53374813219981	0.0403451370250371	1.76472906573482	3.77437322415764	8.33663699574179
MROH9	0	0.440788235168986	0	5.10561345315346	1.22701439067266	0.777205261483425	2.83865492893219	0.362136517884046
MRPL1	2612983.44724277	22.5957003252449	0.304540285941503	129.308974432278	0.0871107701359496	102.536718373998	30284.8714714467	0
MRPL10	1170162.65970767	0.466715817002039	2.03516086178373	0	0.155470564715839	853.532298282663	220768.216713685	120725.902780494
MRPL11	0	0.145078503326909	0.247450872418551	0.184470023160321	0.0594881502406518	197.247765293102	1031.72226158859	24.1697064895047
MRPL12	230754.180996067	0.346891385938667	160.880933645031	6.75925607126901	2.999707775287	85.7224627503768	879.739004908761	29.5608229676674
MRPL13	515730915444.147	0.435846257722227	324.62475745157	266.79282174169	0.141719615493723	5.39216424950442	40202.3335661182	0
MRPL14	2039519397.63753	0.239472069220873	3.5989704120613	143.798412140876	0.338533471651585	18.6875076123613	0	4869.66793332341
MRPL15	185835556.260867	0.273476674097825	322.119928115595	1092.71837306455	0.117393288845644	78.1397954810149	234633.654334432	5951.12786568284
MRPL16	52753044.2207331	0.176183687996589	42.8465016264751	0.394633954300032	0.0587736034118262	142.738550531625	42510.8358276828	2.03274513918159
MRPL17	0	69.8428251826557	0.649773951826754	218.027450509351	0.0951648641767948	1649.7672125486	2898.24612079743	9574.54526717898
MRPL18	5.33796663461642	3.37590617244933	0.646043893600798	316.400236046324	0.183275354574488	0	40107.0415507453	0
MRPL19	33451092.4372284	0.28235199395194	92.8932978700596	6.30728280067991	0.143545597556501	20.1833045031335	857.027304258326	0
MRPL2	0	0.378134961949659	37.5517545865024	7.73255062502862	0.145263226591955	457.196901289729	63.5054552691135	161.44655791927
MRPL20	6850505.48552038	0.343835506326871	11.2761621426007	0	11.69641152054	1963.25176929212	1032428.17783863	7373.46508815973
MRPL21	0	0.0719493701451994	0.3204939723486	0.237254926321709	0.0364871827322314	0.255850480032998	399.14815305952	53.8720767120153
MRPL22	0	3.53143051739013	14.8468848672052	0.777025248779273	0.0529579209837608	2796.77345231136	10.3017568764336	432422.405086872
MRPL23	0	0.410690808935519	5.83723068713389	550.94800623027	0.0644506043363543	396.635670630848	0.408762678029337	0
MRPL24	7777399848.73699	23.6776594180266	132.562560470027	45.5524153714018	0.0520105386015851	4.80078924125595	26677.1998026011	76588.092451094
MRPL27	46.7734922998731	0.167665274129183	13.946868063692	398.902945174356	0.0818551810100864	4.61633604790591	3658.73718036151	551924.664600523
MRPL28	0	48.8606023892129	0.45503845257407	293.666154640681	0.360513621939606	6.93102522386266	82.1014500266513	14051.9771537012
MRPL3	30905009.1503372	0.500006687712417	16.4677559743047	338.535944590395	0.109545768240264	0	0.476435342679816	351764.553255311
MRPL30	7318442.68771114	0.204253093007723	512.750441621416	2.97015949755541	0.0760484547861604	0.462979478618057	86.9405939974747	1232.46338164792
MRPL32	49928247.8482559	0.288038213532704	0	3.59131608513735	0.0795562956658951	559.593597341215	933.527714656047	0
MRPL33	779916.507376773	73.1106375092257	533.527357110933	3.69960543116752	0.095452578196058	0.478310721838653	0	0
MRPL34	0	0.169112292415125	21.9178587502099	0.27438789025011	0.098009596499982	4.78952241219657	34634.0116588977	59.8420983624644
