GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ABCA3	31886.2202318178	418.36352159616	NA	NA	220.430613927004	0	NA
ABCA4	NA	225.756797826935	NA	NA	NA	NA	NA
ABCA5	0	NA	0	NA	1276.06445715657	NA	147056.930649021
ABCA6	1	351.022416424477	NA	1	601.579190918789	NA	NA
ABCA7	NA	371.747306577145	NA	NA	366.683782915484	1	NA
ABCA8	NA	6099.57061775767	NA	NA	3213.84565339692	NA	NA
ABCA9	NA	621.214204924644	NA	NA	248.666833277159	NA	NA
ABCB1	NA	132.679264851612	NA	639.557697515325	49.2521115397389	NA	5781.58825495251
ABCB10	0	1978.16129924184	NA	NA	NA	NA	NA
ABCB11	0	NA	NA	NA	NA	NA	5355.14852000666
ABCB4	NA	NA	0	756.867852135206	191.125456627201	NA	0
ABCB5	NA	NA	NA	NA	NA	NA	NA
ABCB6	1	398.850874221016	1	1	460.6835815546	1	NA
ABCB7	NA	788.018595567005	NA	NA	517.582522539234	1	NA
ABCB8	1	NA	1	1	242.456963504672	NA	NA
ABCB9	NA	NA	NA	NA	163.91897164222	NA	NA
ABCC1	NA	NA	NA	NA	1606.22961263697	16082.5439659829	136498.818985447
ABCC10	NA	2076.66583021778	4692.48159752498	NA	NA	8688.30617246234	159493.66397597
ABCC11	NA	NA	483.316324382805	0	NA	989.443967809388	0
ABCC12	0	NA	NA	NA	NA	0	NA
ABCC13	0	66.2179197937849	NA	NA	NA	NA	0
ABCC2	0	NA	0	0	56.5189458416628	NA	0
ABCC3	NA	714.982643850719	1	NA	689.299851203167	NA	NA
ABCC4	0	NA	NA	0	628.977595656206	NA	NA
ABCC5	0	1966.3632481611	2382.923302722	2219.61231378974	481.195833672354	3623.38689719335	27974.3370965793
ABCC6P1	NA	14.7672593064361	16.5933626938135	17.4894795971192	2.32708360282769	38.8508996638723	95.6084076470693
ABCC8	NA	NA	NA	0	NA	NA	NA
ABCC9	0	NA	NA	NA	177.575575096756	0	12369.2708749268
ABCD1	1	135.242239833349	1	384.304655494018	190.808141056502	1	NA
ABCD2	NA	84.2306236354336	NA	NA	NA	NA	0
ABCD3	NA	NA	NA	NA	5256.52969459847	NA	NA
ABCD4	1	1	NA	1	843.900785567382	1	NA
ABCE1	NA	NA	3214.12994408885	NA	953.167799067425	NA	NA
ABCF1	NA	2609.98457292941	0	NA	1487.92697601054	NA	40449.9283910987
ABCF2	NA	935.149926306152	NA	NA	970.716281057682	NA	NA
ABCF3	NA	391.476824500644	1	NA	571.953458988821	1	NA
ABCG1	NA	5915.61224583529	NA	NA	NA	NA	NA
ABCG2	NA	NA	NA	1	158.106921165038	NA	1
ABCG4	NA	543.632560061181	476.99418590621	423.470210962408	NA	0	0
ABCG5	5532.11662217459	NA	71.5384432813914	88.038377315715	NA	176.750672354867	1864.04056456588
ABCG8	NA	17.8645933258145	NA	NA	19.1282193648589	0	NA
ABHD1	NA	107.420602748517	NA	NA	87.4566578153789	NA	NA
ABHD10	NA	1042.8389373585	NA	NA	996.022669049355	NA	NA
ABHD11	0	651.490329092597	NA	NA	588.355029823853	NA	0
ABHD12	NA	2960.15819079057	NA	NA	1100.70942418954	NA	NA
ABHD13	0	353.81171599314	NA	NA	196.9278313136	0	9402.55532857086
ABHD14B	NA	1334.58351089429	1718.45931741653	3604.81520298148	754.684427279438	NA	39431.9080450886
ABHD15	0	483.32522066592	NA	NA	NA	NA	NA
ABHD16A	NA	NA	0	NA	877.20088637767	NA	NA
ABHD16B	NA	NA	1	1	7.40304180455844	1	1
ABHD17A	NA	8556.19125810988	NA	29823.7282365197	NA	NA	NA
ABHD17B	NA	1470.71419466766	1	NA	1876.85606877379	1	NA
ABHD17C	NA	1175.13311890231	1	NA	982.664766985952	1	1
ABHD2	NA	935.268718427417	1809.39553886828	NA	677.07420093541	NA	NA
ABHD3	NA	NA	1	1	1059.84736464462	NA	NA
ABHD4	0	712.375302060437	NA	0	859.069719143376	0	NA
ABHD5	263280.655350246	2901.39480517602	NA	6681.78185669895	1591.92562290961	NA	0
ABHD6	NA	NA	NA	0	1883.9861468576	NA	NA
ABHD8	0	230.478268944009	NA	0	99.2718895270588	0	0
ABI1	NA	8892.28115804007	NA	0	NA	NA	NA
ABI2	NA	1798.05285475048	NA	NA	1015.29041470701	11805.8408252019	NA
ABI3	NA	257.562874000084	NA	1	248.977679739792	NA	NA
ABI3BP	NA	5671.44431244807	NA	NA	4365.30032604711	NA	NA
ABL1	NA	NA	NA	NA	1861.54925814859	NA	NA
ABL2	NA	463.982161125543	NA	NA	541.403185552389	NA	NA
ABLIM1	NA	6208.07486889414	1	NA	11190.5157899161	1	NA
ABLIM2	NA	NA	869.765135642469	NA	NA	4329.29125056804	0
ABLIM3	46784.1700759426	NA	NA	NA	384.221098038373	0	NA
ABO	NA	113.788990899731	NA	NA	157.574260352196	NA	NA
ABR	NA	2979.84732323739	0	9500.86146632856	1876.79179809865	NA	NA
ABRA	13319.6073282996	NA	114.199775102859	NA	NA	0	NA
ABRACL	NA	NA	1	1	1785.15348267818	1	1
ABT1	NA	596.824796630731	0	1256.06071492479	632.714296751514	2459.87701206008	NA
ABTB1	NA	NA	0	NA	NA	0	NA
ABTB2	NA	NA	NA	1501.19692516484	572.678452843344	NA	NA
AC000111.3	NA	56.3063455108485	0	0	NA	NA	1754.77776698745
AC002059.10	NA	NA	NA	NA	227.030775255891	NA	NA
AC002064.5	NA	NA	NA	188.399810895431	NA	NA	NA
AC003973.4	NA	NA	263.838146702567	NA	NA	317.88138870991	NA
AC003989.4	NA	152.765168190661	NA	0	NA	NA	0
AC004692.5	NA	1568.95870258968	NA	5816.70473717487	NA	NA	0
AC004941.5	0	457.138030488649	NA	NA	269.658641474211	NA	NA
AC005162.4	NA	21.9731084775879	0	NA	18.0685504052699	NA	0
AC005224.2	NA	289.226016167735	0	NA	NA	NA	NA
AC005256.1	0	NA	14.9156486159324	0.127046674679824	8.66799411149137	0	805.421282662819
AC005306.3	NA	NA	600.123369606013	887.014823414306	147.870309023668	NA	0
AC005498.3	0	8.73668649285709	13.4429443761143	54.9976574717109	4.87399183710683	23.5563314869211	150.106786616649
AC005523.2	NA	346.438269067267	NA	NA	197.1962132817	NA	NA
AC005523.3	0	NA	167.32726518237	NA	NA	335.223082100897	NA
AC005537.2	NA	25.804777801998	NA	NA	NA	236.970983054354	NA
AC005592.3	NA	NA	0	NA	37.8659798729086	NA	NA
AC005606.14	0	63.6276156927377	NA	NA	NA	375.964242900134	NA
AC005785.2	NA	244.460028351662	1006.2868839187	NA	NA	NA	0
AC005838.2	0	NA	NA	NA	NA	0	0
AC006026.13	NA	NA	0	0	NA	NA	NA
AC006129.2	0	5.97125421700416	1.03822275352293	3.56301133158548	2.45846744380258	17.6858431473002	NA
AC006538.1	NA	82.3242246175737	132.678692312921	NA	19.0264642921907	NA	0
AC007292.3	NA	NA	977.811232749657	NA	NA	2684.36142974863	NA
AC007349.5	NA	7.9145919797726	4.01373065706804	0	1.69609648419993	18.0472127337955	115.372813140434
AC007362.3	NA	0	NA	NA	10.161594583557	159.658514890899	933.212687920217
AC007365.3	NA	208.467687244886	NA	NA	NA	0	NA
AC007389.3	NA	263.951880387835	NA	219.284656932774	NA	NA	0
AC007401.2	31357.1205904094	128.657086680679	738.172073713248	NA	NA	967.637860088468	0
AC007680.2	NA	NA	NA	NA	12.151014831904	0	NA
AC007787.2	NA	34.3137858406321	0	0	NA	NA	1424.43885425618
AC008088.4	27678.5784894718	NA	NA	340.534718709234	NA	0	0
AC008746.12	53642.5825399519	NA	NA	NA	134.573165122269	0	0
AC008753.4	0	130.312142863089	275.430000255716	NA	73.0921962524272	0	NA
AC009120.6	NA	381.105061633929	NA	NA	391.585393407262	1	NA
AC009133.15	0	NA	NA	NA	110.745336176154	0	0
AC009502.4	NA	NA	733.073834612207	0	83.1988050880551	NA	NA
AC010145.4	0	NA	31.4535435907607	95.3255278287002	9.41992656318054	NA	NA
AC010524.4	NA	137.00985928203	1	1	156.687587244778	1	NA
AC012065.7	NA	358.421068477157	404.201244346964	NA	183.899254843205	1339.14516401405	NA
AC012360.6	NA	NA	NA	505.2224320179	80.6079165420956	0	NA
AC012499.1	NA	66.4179044893228	72.9969794009355	NA	NA	NA	0
AC012531.25	NA	NA	33.9438503534742	43.5096883024274	12.8009518377323	70.1929690816941	480.213678270374
AC013463.2	1	70.9573856440907	NA	1	45.3784315476328	1	1
AC013733.4	1203.09698071599	0	0	0	7.76807189477854	NA	0
AC016831.7	NA	NA	0	NA	NA	NA	0
AC016999.2	6995.22738427124	NA	NA	NA	NA	NA	NA
AC017002.2	NA	NA	354.77864446229	516.994031859491	NA	842.194765365059	NA
AC017104.6	0	0	NA	0	157.091340731246	NA	14592.8937985209
AC018755.16	43163.1062595106	526.531403175512	0	NA	NA	0	48183.611938568
AC018755.17	0	0	NA	NA	6.59680367243138	132.501508119245	0
AC018766.6	0	56.0173609284216	NA	NA	NA	NA	NA
AC018816.3	0	NA	NA	NA	NA	0	NA
AC024560.2	1	185.524111994705	1	1	162.1800007527	1	NA
AC025442.3	NA	106.561538325897	NA	324.847303457724	113.535359626264	868.603550918569	NA
AC064852.4	NA	NA	NA	231.586096044595	NA	447.42934600882	0
AC067956.1	0	9.74699967503516	0	32.4724218709377	3.30427473166836	34.9380493867428	NA
AC068039.4	0	420.330705123356	NA	NA	149.866664558903	0	0
AC068138.1	NA	330.013257365643	NA	NA	NA	NA	NA
AC068831.3	0	NA	NA	460.499534630227	NA	0	NA
AC073283.7	NA	872.555096220458	NA	0	NA	NA	0
AC073321.4	NA	NA	NA	NA	171.966625841551	NA	NA
AC074212.6	0	NA	NA	402.547935845998	NA	507.236444007276	NA
AC079305.10	NA	94.4910054376797	390.686820412574	455.565584738235	NA	0	0
AC079741.2	NA	88.8865438955583	NA	NA	NA	NA	4358.39888578632
AC079767.4	1	NA	NA	1	86.5745663391589	NA	1
AC079807.4	0	NA	146.393693926143	NA	NA	0	NA
AC083843.1	0	370.933542144598	NA	NA	NA	NA	NA
AC083949.1	NA	164.149631168505	284.551125789575	NA	86.308545979783	NA	NA
AC084219.3	NA	NA	NA	135.699646055148	NA	796.058422398744	3766.60117183568
AC087501.1	2145.20213262507	NA	NA	NA	NA	0	838.886613465009
AC090627.1	NA	NA	NA	NA	NA	0	11887.8989549139
AC091133.1	NA	NA	NA	NA	317.070402689232	NA	0
AC091633.3	0	63.6228156990307	NA	180.493286565437	NA	NA	NA
AC092192.1	0	NA	69.4039785682318	NA	NA	NA	0
AC092620.2	0	862.866718999582	NA	1363.34851510388	273.665776720266	NA	NA
AC092660.1	NA	78.259532884609	1	NA	86.4628611591105	1	NA
AC092667.2	0	NA	NA	NA	NA	NA	0
AC100830.4	NA	388.41838025309	NA	794.282574190122	NA	NA	0
AC104667.3	0	41.2095943160975	NA	61.2541132820062	NA	0	NA
AC106801.1	0	NA	NA	NA	NA	6526.25564612839	0
AC108056.1	NA	NA	0	35.9304351183077	4.61737988133571	0	0
AC112198.1	NA	NA	NA	NA	NA	NA	NA
AC114730.11	0	15.6447295853436	15.3369112622051	39.4389633090713	9.5843764493428	30.8173300209102	427.956299517945
AC114752.3	NA	NA	NA	NA	35.5488349246063	NA	NA
AC124997.1	7385.84262173085	117.024570520701	0	NA	NA	NA	NA
AC136289.1	NA	NA	NA	NA	22.3935395264757	0	NA
AC139100.3	2635.46981591719	NA	0	0	22.6353988526103	0	0
AC141928.1	0	NA	NA	NA	165.373132724003	1098.2935157592	13359.0824467077
AC144652.1	NA	NA	NA	NA	NA	NA	NA
AC145343.2	NA	50.4181833690835	1	1	88.0066144870279	NA	1
ACAA1	NA	1986.72699929595	NA	1	2136.00577901959	1	1
ACAA2	NA	1709.86972735489	NA	NA	1093.6920608104	NA	NA
ACACA	0	NA	NA	NA	1420.53436046332	6194.79129520445	NA
ACACB	NA	NA	NA	NA	NA	NA	134341.659294331
ACAD10	0	551.837324919948	1600.61271526117	NA	298.259105625041	0	NA
ACAD8	0	3478.06787284028	NA	NA	NA	NA	NA
ACAD9	NA	4648.79700297135	6081.72902232972	NA	2020.1241765963	NA	NA
ACADL	NA	NA	668.275232422226	0	282.913264665243	NA	11836.0852553248
ACADM	NA	6688.28321479954	NA	NA	NA	NA	NA
ACADS	NA	510.033263753468	NA	850.367815814116	252.911081036297	0	NA
ACADSB	NA	1163.48849027664	3565.99035186665	2412.12616103363	NA	3766.0922981199	NA
ACADVL	NA	19816.0335841894	32770.9964922744	NA	NA	NA	0
ACAN	1	223.744202647627	1	NA	189.780871902482	1	1
ACAP1	NA	258.605027580223	NA	NA	NA	NA	NA
ACAP2	NA	3366.08645609608	NA	NA	2875.05359595835	NA	NA
ACAP3	1	1835.37528962121	NA	1	1308.4566985196	NA	1
ACAT1	NA	11029.381587533	NA	NA	NA	0	281520.528987513
ACAT2	NA	4184.49484263557	NA	NA	NA	NA	NA
ACBD3	NA	3839.21303584791	NA	NA	1947.28502456683	0	NA
ACBD4	NA	518.484970124631	NA	NA	477.907105352911	0	22957.6230867353
ACBD5	NA	NA	19508.4880574817	NA	2882.5388587159	NA	158830.161049564
ACBD6	NA	724.268669572382	NA	1	645.663828664224	NA	1
ACCS	NA	1	NA	1	378.226981533723	NA	NA
ACD	NA	564.158739719994	NA	NA	397.61047428789	NA	NA
ACE	19208.5233375637	NA	NA	NA	NA	NA	NA
ACE2	NA	108.763997151375	257.902267767799	637.912804269953	97.9826390346343	NA	0
ACER1	0	1681.12871587289	3247.9890950973	0	801.185093991319	NA	0
ACER3	1	1520.16737626751	NA	NA	1210.94739676635	1	NA
ACHE	NA	83.0359144713617	NA	153.393279230093	87.4691972677918	NA	NA
ACIN1	NA	NA	NA	NA	679.308699075191	0	NA
ACKR1	NA	NA	NA	NA	2051.67588145997	0	0
ACKR2	NA	442.20039600452	NA	0	0	2821.56057375604	0
ACKR3	NA	4320.69679307591	NA	14060.5884772437	4336.49851050749	NA	NA
ACKR4	NA	NA	NA	NA	894.54552372784	NA	75525.1853427689
ACLY	NA	NA	NA	NA	5065.33351093073	NA	0
ACMSD	NA	NA	NA	0	105.219716967533	NA	0
ACN9	93034.1157481685	916.932821747655	NA	NA	NA	NA	NA
ACO1	251442.898790246	0	NA	NA	1908.94612605018	NA	NA
ACO2	NA	NA	NA	NA	2455.26795901435	NA	NA
ACOT11	NA	141.360362164671	207.916122330223	NA	81.362778674693	NA	NA
ACOT12	0	NA	NA	NA	NA	154.375929211506	0
ACOT13	NA	NA	NA	NA	NA	NA	NA
ACOT4	NA	508.825738351566	NA	NA	NA	NA	NA
ACOT6	NA	46.3730365316944	0	53.5614140805651	NA	NA	0
ACOT7	NA	1370.01109698776	0	NA	946.744276912031	5689.70964044474	NA
ACOT8	NA	436.859429444579	510.503063892301	1	357.588302194195	NA	NA
ACOT9	NA	NA	NA	NA	942.57955521455	NA	NA
ACOX1	0	NA	NA	NA	NA	NA	NA
ACOX2	NA	1731.84068273373	NA	NA	NA	NA	0
ACOX3	NA	NA	2279.25621276645	0	572.661190484839	0	0
ACOXL	NA	NA	203.757787665957	400.594467869604	84.884171710406	NA	NA
ACP1	NA	2138.99402873189	1	1	2407.73356124003	1	NA
ACP2	NA	1487.01146719439	1315.99790810392	1217.74607948581	489.457949312453	NA	0
ACP5	NA	3933.79612139494	NA	NA	959.635894949347	NA	NA
ACP6	NA	NA	NA	NA	1036.03211290511	0	NA
ACPP	509288.014832072	2760.07282908445	12764.8951115022	NA	1846.33162460721	NA	NA
ACPT	NA	344.592177785146	NA	NA	227.81985022149	1	1
ACR	NA	NA	73.5677775973918	81.8934917715852	18.6155332782994	0	NA
ACRBP	29104.7492760988	NA	NA	682.363891473767	184.758549687311	0	NA
ACRC	NA	NA	903.827885791693	NA	164.150265920971	NA	NA
ACRV1	34773.4104591665	302.918196291916	NA	599.247661999199	NA	NA	NA
ACSBG1	0	NA	NA	NA	NA	NA	NA
ACSBG2	NA	168.349618300139	151.833183325426	NA	NA	543.311262989078	NA
ACSF2	NA	808.555703540848	0	NA	436.986187164589	NA	NA
ACSF3	NA	443.347810569189	NA	NA	NA	NA	NA
ACSL1	NA	9965.02587092397	NA	NA	8981.56013795264	NA	NA
ACSL3	259047.612978274	NA	NA	0	1495.7114084829	NA	0
ACSL4	NA	1	1	NA	470.480319464685	1	NA
ACSL5	0	500.107665651624	NA	NA	263.91859747731	NA	0
ACSL6	0	NA	140.890142762198	240.019655146132	NA	870.084511488189	0
ACSM1	NA	NA	0	NA	NA	NA	0
ACSM2A	4933.91144751159	NA	NA	NA	21.2356861447921	NA	0
ACSM2B	NA	NA	NA	0	NA	NA	NA
ACSM3	NA	NA	NA	NA	NA	NA	35111.7710366811
ACSM5	27129.8338513979	242.766778005946	NA	516.376921955955	NA	2367.05750488323	0
ACSS1	0	NA	0	NA	495.133647307051	NA	0
ACSS2	NA	NA	0	NA	1963.31055938179	NA	0
ACSS3	NA	168.722798912812	NA	NA	240.961476740265	0	NA
ACTA1	0	NA	NA	NA	NA	NA	NA
ACTA2	NA	22106.0983437936	NA	53531.2523190484	NA	95037.0578630999	NA
ACTA2.AS1	0	NA	NA	481.658504552117	70.3553553497819	NA	9667.57697171914
ACTB	NA	NA	1	NA	46847.7559405281	NA	NA
ACTC1	NA	536.465471048643	NA	NA	604.780661428906	NA	1
ACTG2	NA	NA	NA	NA	2759.59302045031	62805.9244104863	0
ACTL10	NA	NA	NA	0	153.917797182834	NA	10849.7600962231
ACTL6A	NA	1116.14690105558	2569.41514425108	NA	1518.04776486979	8284.9701913454	NA
ACTL6B	0	NA	0	NA	NA	0	NA
ACTL7A	0	NA	1.14717120094279	20.9355104357807	6.90522600226027	0	733.198939550768
ACTL7B	0	10.4659340825745	5.28206042407423	0	10.2679315334881	12.3932721525588	0
ACTL8	NA	NA	NA	NA	29.5483284488388	NA	NA
ACTL9	NA	12.6859439617063	NA	59.7930314138186	NA	NA	0
ACTN1	852066.333557635	11987.8721695225	NA	NA	NA	NA	NA
ACTN2	NA	NA	NA	NA	186.660736410539	0	0
ACTN3	NA	NA	215.92057916484	NA	57.9342738038283	0	NA
ACTN4	0	NA	NA	26610.8765381243	NA	56018.5977238101	0
ACTR10	NA	5876.15526235695	NA	NA	4219.79157334842	NA	1
ACTR1A	NA	NA	NA	5825.67629001413	1815.73570514886	0	NA
ACTR1B	NA	NA	NA	NA	1022.57854861359	11357.7764940054	NA
ACTR2	NA	11204.0412553286	20612.5572748783	NA	NA	NA	NA
ACTR3	0	13989.0675964411	NA	NA	9433.9701827382	NA	NA
ACTR3B	0	NA	NA	NA	NA	7688.54141895601	NA
ACTR3BP2	NA	NA	0	0	97.3263347383274	NA	0
ACTR3C	NA	NA	0	NA	NA	5099.24204549164	NA
ACTR5	0	NA	NA	982.412126089297	391.897288078972	NA	0
ACTR6	NA	968.455359723896	NA	NA	1423.83011189269	1	NA
ACTR8	NA	NA	NA	NA	681.965358777973	NA	1
ACTRT2	NA	54.9789849646345	0	NA	NA	NA	NA
ACTRT3	NA	NA	NA	342.908463067773	81.488626887482	0	NA
ACVR1	NA	1757.12863693687	1787.07066570391	1	1806.75732966576	NA	NA
ACVR1B	NA	NA	NA	NA	3864.02641051	NA	NA
ACVR1C	NA	137.891644888905	NA	1	147.27408228272	1	NA
ACVR2A	92771.9193857755	NA	6336.80517159243	9254.76900362306	1671.00336078154	0	NA
ACVR2B	NA	NA	1	NA	270.209063860304	NA	NA
ACVR2B.AS1	NA	NA	0	NA	107.738709886796	NA	0
ACVRL1	1	643.514443014713	1	NA	605.375224185421	NA	1
ACY1	0	19.8258906500188	31.7663143377347	21.2301406654127	8.13686896383984	38.2665323285752	370.849516743189
ACY3	0	90.172293697961	274.259205837333	NA	NA	NA	0
ACYP1	37400.7255125547	NA	2700.94891432159	1947.78312219384	620.601956559732	0	NA
ADA	NA	NA	NA	NA	788.271877703291	NA	49434.7579996556
ADAD1	0	129.910163056025	1090.51578843743	843.268693601355	NA	NA	13974.6679094144
ADAD2	6180.9654310538	NA	NA	NA	115.783786223802	NA	0
ADAL	NA	200.536931075622	NA	0	89.0680382361947	NA	NA
ADAM10	1	NA	NA	1	3528.15597993406	1	NA
ADAM11	NA	482.179333350082	NA	NA	NA	NA	0
ADAM12	0	NA	NA	NA	153.993065681678	0	8700.737821531
ADAM15	276594.661405443	2697.02937713148	5199.54119928992	NA	NA	NA	188438.518793287
ADAM17	208330.310342505	1430.09065949977	NA	0	1405.94931418924	NA	NA
ADAM18	0	209.36417847668	NA	NA	NA	0	NA
ADAM19	31663.3804957756	542.407920531933	0	NA	NA	NA	NA
ADAM2	11.8814251535566	5.13464078180422	0	16.988339763691	2.06167538754695	36.0158930813841	156.865959823081
ADAM20	0	NA	NA	NA	48.7487954173119	NA	NA
ADAM21	0	165.875015076651	184.107416624574	0	37.5293937367053	438.486652315065	0
ADAM22	1	182.04110501642	NA	NA	128.084047352452	1	NA
ADAM23	NA	205.849455365089	NA	NA	NA	NA	0
ADAM28	0	NA	NA	NA	106.478907001893	0	0
ADAM30	0	NA	191.603820789873	NA	NA	1209.34580776925	0
ADAM32	NA	86.4842013796801	1	NA	63.0246157128656	1	NA
ADAM33	NA	NA	NA	7202.39409645736	2845.03305259362	NA	NA
ADAM3A	5790.30913435702	50.0030492267138	NA	NA	NA	525.489606907235	0
ADAM5	NA	206.625068826859	293.819630138395	NA	NA	NA	NA
ADAM6	NA	98.6744734559415	NA	0	NA	NA	NA
ADAM7	0	51.5593146274688	0	245.952621488619	NA	NA	NA
ADAM8	0	NA	NA	0	299.305877576567	NA	0
ADAM9	NA	2729.20886454918	4120.99096795247	NA	2479.13968784774	NA	1
ADAMDEC1	0	90.6631709695322	NA	370.48018014145	85.5784664861163	NA	0
ADAMTS1	222836.518538066	NA	4999.37468868076	NA	1151.53142604669	NA	106358.54301517
ADAMTS10	102853.957865996	708.927769635173	2284.60676775324	NA	395.583398394322	NA	NA
ADAMTS12	1	213.543020907154	NA	NA	272.268841519362	1	1
ADAMTS13	NA	249.769735745415	535.220643643544	NA	111.649326427628	NA	NA
ADAMTS14	NA	NA	0	NA	NA	NA	10097.2984626222
ADAMTS15	NA	NA	NA	NA	NA	4166.58030591377	NA
ADAMTS16	1992.82697743399	41.8142820510959	58.4056458463985	0	NA	109.06016798272	NA
ADAMTS17	NA	407.257950725139	888.05966824563	NA	164.041397617281	0	7329.69655568012
ADAMTS18	NA	NA	NA	NA	NA	0	NA
ADAMTS19	0	76.1734213476153	NA	NA	NA	0	0
ADAMTS2	1	1281.92661425751	NA	NA	1370.90782844068	NA	NA
ADAMTS20	NA	NA	NA	0	NA	NA	NA
ADAMTS3	18455.4530245049	NA	0	470.18178138966	NA	845.102943927852	NA
ADAMTS4	NA	319.945309036213	382.204586007685	NA	NA	0	0
ADAMTS5	893341.646956639	4872.15279307295	NA	NA	1894.09929238517	NA	0
ADAMTS6	NA	NA	NA	434.992432239117	NA	0	NA
ADAMTS7	1	NA	NA	1	71.3597501833685	1	1
ADAMTS8	NA	NA	NA	420.758507586527	71.5234485848832	NA	NA
ADAMTS9	NA	348.869859401635	869.489800409521	NA	136.972000809988	NA	13604.357395314
ADAMTS9.AS2	NA	737.903610015115	NA	NA	195.479002579607	4706.4538689786	NA
ADAMTSL1	NA	NA	1675.62687159381	NA	463.434834943309	NA	NA
ADAMTSL2	NA	NA	NA	0	10.675576238491	1.07685880283472	0
ADAMTSL3	NA	309.346009663933	NA	1	139.967717272707	1	1
ADAMTSL4	NA	957.816578793046	NA	1702.95792488893	NA	3589.24870520356	39618.9721626801
ADAMTSL5	1210.38643337491	21.1039974520321	NA	50.7895506306038	15.8380831915533	0	2231.72290282401
ADAP1	NA	1939.22442961813	NA	0	NA	9189.18451492035	0
ADAP2	176298.697006013	NA	2393.02901878194	NA	1259.69494647176	NA	NA
ADAR	NA	9766.6350660778	NA	33738.6341210508	1709.8804050901	0	409635.011204817
ADARB1	0	1482.60777094929	NA	NA	1001.00957232818	NA	0
ADARB2	0	170.392199581681	0	NA	NA	NA	NA
ADARB2.AS1	NA	299.664222853694	NA	NA	136.022351125773	0	10117.990436799
ADAT1	NA	NA	NA	1	777.072981706499	NA	NA
ADAT2	NA	NA	3585.49504180316	NA	NA	15367.7041374283	NA
ADAT3	1	323.180948762134	1	NA	511.263386153611	1	NA
ADCK1	NA	423.281626266022	NA	NA	363.907388161841	NA	1
ADCK2	0	2908.9812154414	NA	NA	NA	NA	195081.527212166
ADCK3	NA	2132.4070179815	NA	1	1489.58454107798	NA	NA
ADCK4	83163.3027397209	NA	NA	NA	NA	NA	51870.0920700955
ADCK5	0	102.343055116027	0	0	119.947652715734	0	NA
ADCY1	NA	243.53526807221	703.415137514289	NA	NA	0	NA
ADCY10	NA	NA	NA	NA	NA	284.867757197442	0
ADCY10P1	NA	NA	NA	NA	169.066046182154	NA	NA
ADCY2	NA	NA	4202.23762523943	2718.72076978864	1163.42543482496	0	NA
