GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ABHD1	1	1	1	1	4.08619556932239e-05	1	1
ABHD10	1	0.0902595708032094	1	1	3.05481688737987e-05	1	1
ABHD11	1	0.115602934166269	1	1	3.24715587126927e-05	1	1
ABHD12	1	0.471926692731124	1	1	2.53307620402664e-06	1	1
ABHD13	1	0.0637879729455029	1	1	0.0182223439398539	1	1
ABHD14B	1	0.0350583692777405	1	1	3.61057534450334e-05	1	1
ABHD15	1	0.17773381526987	1	1	0.0958268590714991	1	1
ABHD16A	1	0.231854570610939	1	1	0.26356579871224	1	1
ABHD16B	1	0.258882641412689	1	1	2.23649603215769e-07	1	1
ABHD17A	1	0.842667458116297	1	1	0.000970558426820704	1	1
ABHD17B	1	0.22446880932798	1	1	7.8777693815949e-07	1	1
ABHD17C	1	0.0219541466332415	1	1	1.24420294506737e-08	1	1
ABHD2	1	0.184351850054474	1	1	9.52275432880085e-06	1	1
ABHD3	1	0.171870899685507	1	1	8.16105724829068e-10	1	1
ABHD4	1	0.980665005128926	1	1	0.000636516202908202	1	1
ABHD5	1	0.430359530927869	0.796809121964484	1	0.000245322322890235	1	1
ABHD6	1	0.51247185856592	1	1	0.0370972492918453	1	1
ABHD8	1	0.0493627675585586	1	1	1	1	1
ABI1	1	0.509695692188495	1	1	3.59759397422849e-05	1	1
ABI2	1	1	1	1	0.000190067181694694	1	1
ABI3	1	0.120236410244531	1	1	1.82127976775898e-09	1	1
ABI3BP	1	0.206494703398782	0.621236356068375	1	1.08410677931808e-16	1	1
ABL1	1	0.304841580695496	1	1	0.0807702821759255	1	1
ABL2	1	0.0049557539864283	1	0.383818801984051	9.14957659209426e-09	1	1
ABLIM1	1	0.00570656619485115	1	0.834736923511936	1.34697309165046e-13	1	1
ABLIM2	1	1	0.822080576576612	1	0.0457663596648498	1	1
ABLIM3	1	1	1	1	6.28455596844266e-05	1	1
ABO	1	0.0930014787103565	0.77793771629803	1	0.000399085378602074	1	1
ABR	1	0.0410214051816895	1	1	0.0204660497105601	1	1
ABRA	1	0.202282827783014	1	1	1	1	1
ABRACL	1	0.829498859278722	1	1	4.58577444937219e-14	1	1
ABT1	1	0.145182726355816	1	0.995461149235163	0.000739292187602073	1	1
ABTB1	1	0.113701641317763	1	1	0.0829616811445582	1	1
ABTB2	1	1	1	1	0.000551623219422126	1	1
AC000111.3	1	0.37658627996833	1	0.918131360826022	0.192931213062931	1	1
AC002059.10	1	0.0784215870451589	0.848656880188566	1	0.559933218171982	1	1
AC002064.5	1	1	1	1	0.289330983712575	1	1
AC003973.4	1	0.49172959049085	0.885346360220617	1	0.569819447288259	1	1
AC003989.4	1	0.843211378535586	1	1	1	1	1
AC004692.5	1	1	1	1	0.00621560255004385	1	1
AC004941.5	1	0.0780502552792206	1	1	3.07576814345853e-05	1	1
AC005162.4	1	0.90242013367945	1	1	0.00138064803318035	1	1
AC005224.2	1	1	1	1	0.0119111669228517	1	1
AC005256.1	1	0.758366013323858	0.884624827275742	1	1.39236548167157e-05	1	1
AC005306.3	1	0.417721308769393	1	1	0.0111578812529586	1	1
AC005498.3	1	0.254586462564569	1	1	0.00168224258527283	1	1
AC005523.2	1	0.409031289714547	1	1	0.00861935366557889	1	1
AC005523.3	1	0.532389867517579	1	1	0.229101159001326	1	1
AC005537.2	1	0.520811584989919	1	1	0.434462211110419	1	1
AC005592.3	1	0.346738549157877	1	1	0.104911326511594	1	1
AC005606.14	1	1	1	1	0.0245401942647062	1	1
AC005785.2	1	0.427386674307756	1	1	1	1	1
AC005838.2	1	0.922769631346491	1	1	0.864799760108809	1	1
AC006026.13	0.126534269436246	0.306003376174883	1	1	0.906272260319548	1	1
AC006129.2	1	0.349554950517575	1	1	0.0532964791241637	1	1
AC006538.1	1	0.183294089518816	1	1	0.00122608641434225	1	1
AC007292.3	1	0.480884985787696	1	1	0.0103139631169037	1	1
AC007349.5	1	0.0144487258124869	0.991851503899122	1	0.0149352168368348	1	1
AC007362.3	1	0.45542035294487	1	1	0.0831098077969935	1	1
AC007365.3	1	0.210186527837232	1	1	0.0731792922538997	1	1
AC007389.3	1	0.503930048773949	1	1	0.0267555258310524	1	1
AC007401.2	1	1	1	1	0.1145496286246	1	1
AC007680.2	1	1	1	1	0.0269830324432535	1	1
AC007787.2	1	0.306676928105649	1	1	0.16973609158675	1	1
AC008088.4	1	0.776546487635808	1	1	0.170758736634231	1	1
AC008746.12	1	0.51128953466529	1	1	0.164753565113799	1	1
AC008753.4	1	0.188135512957777	1	1	7.05567840947855e-06	1	1
AC009120.6	1	0.00301694047268984	1	1	2.39190236121288e-15	1	1
AC009133.15	1	0.53030344592555	0.783182631047596	1	0.0485158782045815	1	1
AC009502.4	1	0.413546715892598	0.864554356752233	1	0.126881726167026	1	1
AC010145.4	1	0.184392653118438	1	1	0.00838105626887991	1	1
AC010524.4	1	0.843758863727201	1	1	2.16764305178183e-08	1	1
AC012065.7	1	0.222277622259496	0.886477217361867	1	3.21775502763066e-08	1	1
AC012360.6	1	0.528076920197177	1	1	0.00426390681850884	1	1
AC012499.1	1	0.365067600640634	1	1	0.0404080636914194	1	1
AC012531.25	1	0.305478048486877	1	1	0.00130704414099693	1	1
AC013463.2	1	0.0226509261673227	1	1	1.87383378378184e-10	1	1
AC013733.4	1	1	1	1	0.0579006975107756	1	1
AC016831.7	1	1	0.775579089991178	1	0.0914154727103671	1	1
AC016999.2	1	0.589597412122536	1	1	0.153759683150988	1	1
AC017002.2	1	0.167569225862532	1	1	1	1	1
AC017104.6	1	1	1	1	0.148366683816822	1	1
AC018755.16	1	0.186510750927985	1	1	0.522744664582509	1	1
AC018755.17	1	0.977877016734774	0.849377680204249	1	0.352297826298744	1	1
AC018766.6	1	0.892050223677851	1	1	0.0914712563776018	1	1
AC018816.3	1	0.261030865012921	1	1	0.179421002924221	1	1
AC024560.2	1	2.17711992414196e-05	1	0.84802319099961	5.81510506878056e-22	1	1
AC025442.3	1	0.214293542225194	0.57750043019083	1	1.44690454158889e-05	1	1
AC064852.4	1	1	0.685823852571195	1	0.566994504877319	1	1
AC067956.1	1	0.340396699018563	1	1	0.386812020482812	1	1
AC068039.4	1	0.0195900270954591	1	1	0.498250015772912	1	1
AC068138.1	1	0.0865867840010352	1	1	0.981767892796845	1	1
AC068831.3	1	0.437662395961487	1	1	0.611808392441306	1	1
AC073283.7	1	0.0130449342739145	1	1	0.27951830210954	1	1
AC073321.4	1	0.832285236252217	1	1	0.146286487592779	1	1
AC074212.6	1	0.463868431366378	1	1	0.348966450424976	1	1
AC079305.10	1	0.23394646137567	1	0.927360550381925	0.119681311929074	1	1
AC079741.2	1	0.0513744411008091	1	1	0.723772922466416	1	1
AC079767.4	1	0.0926741937435639	1	1	2.77222996924739e-09	1	1
AC079807.4	1	0.601666128489888	1	1	0.548165915131191	1	1
AC083843.1	1	0.355722591041782	1	1	0.076046512313758	1	1
AC083949.1	1	0.202988093566672	1	1	0.00265020758725544	1	1
AC084219.3	1	0.335179740956434	0.822080576576612	1	0.765137040057184	1	1
AC087501.1	1	0.464760735868783	1	1	0.00431884648622741	1	1
AC090627.1	1	0.626766671932915	1	1	1	1	1
AC091133.1	1	0.498118652337094	1	1	0.0319351581452386	1	1
AC091633.3	1	0.438737341348677	1	1	0.418817269913181	1	1
AC092192.1	1	0.545427193286934	0.775836199282543	1	0.0659743668002134	1	1
AC092620.2	1	0.442246365859045	1	1	1.30192942850318e-06	1	1
AC092660.1	1	0.209732335083165	1	1	2.26342420307637e-07	1	1
AC092667.2	1	0.620579023799655	1	1	0.151399814755794	1	1
AC100830.4	1	0.0510698497406041	1	1	0.0854886313556164	1	1
AC104667.3	1	0.892469268361005	1	1	0.00569852323069165	1	1
AC106801.1	1	1	0.97176311933817	1	0.625207432961174	1	1
AC108056.1	1	0.354518165557677	1	1	0.0426423577039685	1	1
AC112198.1	1	1	1	1	0.0140537730383143	1	1
AC114730.11	1	0.0112830409852858	0.974994670613565	1	1.06739656949635e-06	1	1
AC114752.3	1	0.464769126393007	1	1	0.00817822833312849	1	1
AC124997.1	1	1	1	1	0.0935222904303193	1	1
AC136289.1	1	0.286127137166725	1	1	0.439382544756574	1	1
AC139100.3	1	0.594258304155816	1	1	0.0934226472112975	1	1
AC141928.1	1	0.664407004421824	1	1	0.000269165136988272	1	1
AC144652.1	1	0.169271162505821	1	1	0.885407597655814	1	1
AC145343.2	1	0.016467934103226	1	1	9.18134573572316e-09	1	1
ACAA1	1	0.0185009886358614	1	1	2.42775179621986e-08	1	1
ACAA2	1	1	1	1	6.51928195287046e-07	1	1
ACACA	1	1	1	1	1.89819301090873e-06	1	1
ACACB	1	1	0.821753967456649	1	0.00367063858943328	1	1
ACAD10	1	0.313545217334679	1	1	0.132740714217411	1	1
ACAD8	1	0.0884899245595165	1	1	0.759233818337766	1	1
ACAD9	1	0.0376488821794264	1	1	0.00254527080614766	1	1
ACADL	1	0.196436887606457	0.710976747723808	1	0.00773905949868109	1	1
ACADM	1	0.289697693926488	1	1	0.0352311666108293	1	1
ACADS	1	0.0413501870621485	1	1	7.1900124851282e-05	1	1
ACADSB	1	0.503637532199479	0.257555216561571	1	2.2014952088117e-09	1	1
ACADVL	1	0.178296421519381	1	1	0.409654084000379	1	1
ACAN	1	0.0222270085711196	0.974994670613565	1	6.62021065429161e-11	1	1
ACAP1	1	0.420395055514614	1	1	0.126881726167026	1	1
ACAP2	1	0.0775564088959509	1	0.777967338098202	0.00204217814032332	1	1
ACAP3	1	0.000605376829989346	1	1	1.0668458593988e-17	1	1
ACAT1	1	1	1	1	0.000366615846531888	1	1
ACAT2	1	0.832003982607478	1	1	3.05214685637803e-05	1	1
ACBD3	1	0.0172693911476295	1	1	5.27795894405796e-06	1	1
ACBD4	1	0.161700429055021	1	0.994667247503906	0.0126171517469337	1	1
ACBD5	1	0.466448743158468	0.445641271733426	1	0.00198340699423459	1	1
ACBD6	1	0.00110181309738892	0.789711251688348	1	3.59852857644023e-12	1	1
ACCS	1	0.579485572138246	0.349900256058572	1	1.4882484646032e-09	1	1
ACD	1	0.490373460614635	1	1	0.00430751718483095	1	1
ACE	1	1	1	1	0.131482695741674	1	1
ACE2	1	0.480098245799675	1	0.927360550381925	0.00327121451377206	1	1
ACER1	1	0.0831082504354134	1	1	0.101270957589143	1	1
ACER3	1	0.053400497767617	1	1	1.08674153137296e-13	1	1
ACHE	1	0.480921765235751	1	1	1.94600801842039e-07	1	1
ACIN1	1	0.0537062020052861	1	1	0.0708083449141226	1	1
ACKR1	1	0.594130275962083	1	1	0.162792980600684	1	1
ACKR2	1	0.193961791583574	1	1	0.582601516664537	1	1
ACKR3	1	0.0387778732283891	1	0.925312904322793	0.000419669065787875	1	1
ACKR4	1	0.0893291638124114	1	1	0.143538693132303	1	1
ACLY	1	0.296101937877767	1	1	0.0387351310050029	1	1
ACMSD	1	0.476610779553748	1	1	0.0889028928761577	1	1
ACN9	1	0.878915155849529	1	1	0.00711162633752509	1	1
ACO1	1	0.351846800024998	1	1	0.1776547948886	1	1
ACO2	1	1	1	0.736802894495557	0.223106794091063	1	1
ACOT11	1	0.3350659199385	0.733027280874487	1	3.91943563041744e-07	1	1
ACOT12	1	0.789913260934863	1	1	0.423874953370765	1	1
ACOT13	1	0.0619077873662754	1	1	1	1	1
ACOT4	1	0.373051409526857	1	1	1	1	1
ACOT6	1	0.32858515439178	1	1	0.00668917988317438	1	1
ACOT7	1	0.00963638835015691	1	0.640585781145329	0.00256186569136507	1	1
