GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
AC007362.3	1	1	1	1	1	1	1
AC007365.3	1	0.721614255557929	1	1	0.193032841934018	1	1
AC007389.3	1	0.727359484947887	1	1	0.0191275105822416	1	1
AC007401.2	1	1	1	0.774778021462133	0.00360642151482079	1	1
AC007680.2	1	1	1	1	0.519105622019321	1	1
AC007787.2	1	1	1	1	0.577637551961234	1	1
AC008088.4	1	1	1	1	0.150571491062126	1	1
AC008746.12	1	1	1	1	0.00622596678085873	1	1
AC008753.4	1	1	1	0.87294847436124	0.00559234461644996	1	1
AC009120.6	1	0.965595802572392	1	1	0.301233371143762	1	1
AC009133.15	1	1	1	0.872771104542105	2.03388468585329e-05	1	1
AC009502.4	1	1	1	1	1	1	1
AC010145.4	1	1	1	1	1	1	1
AC010524.4	1	1	1	0.835990625713814	1.24231724154242e-06	1	1
AC012065.7	1	1	1	1	0.00455609012988144	1	1
AC012360.6	1	1	1	1	0.0861573559860801	1	1
AC012499.1	1	1	1	1	0.94114738922592	1	1
AC012531.25	1	1	1	1	1	1	1
AC013463.2	1	1	1	1	0.0378680098906906	1	1
AC013733.4	1	1	1	1	0.196597362254826	1	1
AC016831.7	1	1	1	1	0.1951198839222	1	1
AC016999.2	1	0.612198534391516	1	0.941909606070407	0.16991563720901	1	1
AC017002.2	1	1	1	1	0.384102808115578	1	1
AC017104.6	1	1	1	1	0.152701648453941	1	1
AC018755.16	1	1	1	1	0.00501707760030833	1	1
AC018755.17	1	1	1	1	0.816276581396054	1	1
AC018766.6	1	0.870585754515884	1	1	0.00045999548694268	1	1
AC018816.3	1	0.830981169690208	1	1	0.00444572918573402	1	1
AC024560.2	1	1	1	1	0.163141417691294	1	1
AC025442.3	1	1	1	1	0.031671101851737	1	1
AC064852.4	1	0.703433939317573	1	1	0.603702487166681	1	1
AC067956.1	1	1	1	1	0.333154152282178	1	1
AC068039.4	1	0.293500618893474	1	1	0.123499660714773	1	1
AC068138.1	1	1	1	1	0.0102336817354143	1	1
AC068831.3	1	1	1	1	0.0574877634272368	1	1
AC073283.7	1	1	1	1	0.946508203024792	1	1
AC073321.4	1	1	1	1	1	1	1
AC074212.6	1	0.854801652857949	1	1	2.72900376260947e-05	1	1
AC079305.10	1	1	1	1	0.104727119089085	1	1
AC079741.2	1	0.732831270140323	1	1	0.914069806452333	1	1
AC079767.4	1	0.798539636053951	1	1	2.4180029724486e-05	1	1
AC079807.4	1	1	1	1	0.997018248271825	1	1
AC083843.1	1	1	1	1	0.145497692838235	1	1
AC083949.1	1	0.661325196012794	1	1	0.270135205929889	1	1
AC084219.3	1	1	1	1	0.0553448580898925	1	1
AC087501.1	1	0.708700722672009	1	1	0.295081314203863	1	1
AC090627.1	1	1	1	1	0.520271482631079	1	1
AC091133.1	1	1	1	1	0.350328065988662	1	1
AC091633.3	1	1	1	1	0.0626377715745706	1	1
AC092192.1	1	1	1	1	1	1	1
AC092620.2	1	1	1	1	0.334557570470073	1	1
AC092660.1	1	1	1	1	0.0807146631166475	1	1
AC092667.2	1	1	1	1	0.892476409425213	1	1
AC100830.4	1	1	1	1	0.000741487354264653	1	1
AC104667.3	1	0.854388382932778	1	0.985558910678487	0.0573287527210354	1	1
AC106801.1	1	1	1	1	0.422168175001687	1	1
AC108056.1	1	1	1	1	0.345747074645408	1	1
AC112198.1	1	1	1	1	5.0646325760395e-06	1	1
AC114730.11	1	1	1	1	0.0446165497534047	1	1
AC114752.3	1	1	1	1	1	1	1
AC124997.1	1	0.989270699451885	1	1	0.639812582119524	1	1
AC136289.1	1	1	1	1	0.706841531359192	1	1
AC139100.3	1	1	1	1	0.445302976157582	1	1
AC141928.1	1	1	1	1	0.000233887321495783	1	1
AC144652.1	1	0.855013861329837	1	1	2.64184126552268e-06	1	1
AC145343.2	1	1	1	1	0.128219460835491	1	1
ACAA1	1	1	1	0.872771104542105	0.0995575449608148	1	1
ACAA2	1	1	1	0.918479744266873	0.000395485032174429	1	1
ACACA	1	1	1	1	0.183233091713013	1	1
ACACB	1	1	1	1	0.0451745069005743	1	1
ACAD10	1	1	1	1	0.00245036322845424	1	1
ACAD8	1	1	1	1	0.00606368936670435	1	1
ACAD9	1	1	1	1	0.0125939664183335	1	1
ACADL	1	0.12124579321586	1	0.733123135678903	2.77384534005282e-07	1	1
ACADM	1	1	1	1	0.00979614776929359	1	1
ACADS	1	0.657816358815104	1	1	1.22926746727887e-06	1	1
ACADSB	1	1	1	0.912140828646291	0.248982620313565	1	1
ACADVL	1	1	1	0.557504672554176	1.21525364552633e-06	1	1
ACAN	1	0.978091150032537	1	1	0.232419905039535	1	1
ACAP1	1	1	1	0.673337469088213	1.92500394530378e-05	1	0.73422207722415
ACAP2	1	1	1	0.714373580628997	0.0239432697311727	1	1
ACAP3	1	1	1	1	0.0746800683742045	1	1
ACAT1	1	0.376692550595378	1	1	6.65036301530573e-05	1	1
ACAT2	1	1	1	1	0.132766181446512	1	1
ACBD3	1	1	1	1	0.0177966872794849	1	1
ACBD4	1	0.163099540239981	1	0.687671500144098	1.81954300746523e-21	1	1
ACBD5	1	1	1	1	0.00315393207793888	1	1
ACBD6	1	1	1	0.48731529619193	0.00329562577266031	1	1
ACCS	1	0.991838856272915	1	1	0.0644469356648037	1	1
ACD	1	0.720401798575075	1	1	1.64796881904056e-07	1	1
ACE	1	1	1	1	0.000938855726928086	1	1
ACE2	1	1	1	0.769445813137922	3.15233456658217e-08	1	1
ACER1	1	1	1	1	0.0932141617778243	1	1
ACER3	1	1	1	1	0.0272031716737497	1	1
ACHE	1	0.204440280802216	1	1	0.00034427135056526	1	1
ACIN1	1	1	1	0.802466134987265	0.000439084669886648	1	1
ACKR1	1	1	1	1	0.495867330377353	1	1
ACKR2	1	0.644095206807214	1	1	0.00704604909338147	1	1
ACKR3	1	1	1	1	0.0042327874519204	1	1
ACKR4	1	1	1	1	0.00309220734494354	1	1
ACLY	1	1	1	0.921956989169019	0.0066444075854787	1	1
ACMSD	1	1	1	1	0.025157584943331	1	1
ACN9	1	0.0996870359710703	1	0.229920620310765	4.66527941075993e-15	1	1
ACO1	1	1	1	1	0.000203427675234676	1	1
ACO2	1	1	1	0.865765023651128	2.96329837877972e-15	1	1
ACOT11	1	1	1	1	0.0324614534262482	1	1
ACOT12	1	1	1	1	0.586773651884971	1	1
ACOT13	1	0.924081824177563	1	1	0.00937524613613602	1	1
ACOT4	1	0.797593196264568	1	1	0.0492819101442571	1	1
ACOT6	1	1	1	0.822193796561661	0.00366166862866754	1	1
ACOT7	1	0.773239626898032	1	0.97072840458317	4.4739513666822e-07	1	1
ACOT8	1	1	1	1	0.134658981229009	1	1
ACOT9	0.0239876250553369	5.00258178430717e-07	1	1.65716955449153e-05	6.77718823475518e-37	0.951323246180245	0.64429023757254
ACOX1	1	1	1	0.442220802781163	0.0158288886493236	1	1
ACOX2	1	1	1	1	0.0613446171545255	1	1
ACOX3	1	1	1	1	0.00436696011889578	1	1
ACOXL	1	1	1	1	0.280487602823009	1	1
