GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
AC018755.16	0.2078599425048	0.341722661298293	0.207998271137323	0.250406855792893	0.000974035321814472	0.272141965737499	1
AC018755.17	1	0.432447161588001	0.922636865096291	0.588378068985173	0.0602769172157065	0.786978139174407	1
AC018766.6	0.990337667438357	1	1	0.563854778256716	0.134500378262217	0.682793493567537	1
AC018816.3	0.799915351416513	0.654205372957395	1	1	0.129314300306435	0.980530030971423	0.160470366497872
AC024560.2	1	1	1	0.95557728122561	0.0338382143461105	1	0.312285326281151
AC025442.3	1	0.648257264711715	0.526576436336331	0.477847034538069	0.0477425164409404	1	0.683581430530147
AC064852.4	1	1	1	0.347622320066812	0.404580946908395	0.313961258521056	1
AC067956.1	1	1	1	0.734354656370574	0.0292211416536883	0.815048363916193	1
AC068039.4	0.610438056159453	0.000363083010857366	0.0775366461944087	0.152881478078271	1.22688042362544e-11	0.226801276118448	0.664802012298612
AC068138.1	1	1	0.7189362416243	1	0.0910957432182573	0.638166686626137	0.338521746282683
AC068831.3	1	1	0.123452051885555	1	0.0115923219130065	0.421259314989535	1
AC073283.7	0.808600492170648	0.283779188109678	1	1	0.00713736255464258	0.338011779993981	1
AC073321.4	0.178562102332245	0.767694090879074	1	0.914685752768961	0.286555989902158	0.916673386160371	1
AC074212.6	1	1	0.781091509154257	0.551603957454748	0.738349927019892	0.356341399597551	1
AC079305.10	0.4520613505472	0.262481518187494	0.0740952496610036	1	0.873260725910662	1	0.999505103576021
AC079741.2	1	0.116995874006031	1	0.608526539678911	0.682211174584344	1	0.859443889779573
AC079767.4	0.39496113352878	1	1	0.704732363672551	1	0.940542891727029	1
AC079807.4	1	0.193893613616354	1	0.195876380651943	0.188311824741142	0.638157397520345	1
AC083843.1	0.350324434559843	0.0770279262308085	0.232248941913861	1	0.0371835943902871	1	1
AC083949.1	0.808597731282049	1	0.664932785230001	0.788681026416281	1.61546745666896e-05	1	0.632501765933243
AC084219.3	1	1	1	1	0.142454157316685	1	0.411453936061451
AC087501.1	1	0.45029424452852	1	0.512364666273784	0.230170222327968	1	1
AC090627.1	1	0.728354758893752	0.992245051869867	1	0.0722082510730005	1	1
AC091133.1	0.686789010227869	1	0.917793834611268	0.572255124189475	0.00386795226194209	1	1
AC091633.3	1	1	1	0.729182325965415	0.187170803594265	0.385538371889535	1
AC092192.1	1	0.798210963407109	1	0.718875042916951	0.000241947265981311	0.131363244984748	1
AC092620.2	1	0.0380879696702112	0.230740871381019	0.465464249547618	0.00421116612789805	1	0.644832449058802
AC092660.1	1	1	0.746923651421162	1	0.173004158173826	1	1
AC092667.2	1	1	0.475448712666997	1	0.033981315718532	1	0.673836150361662
AC100830.4	1	0.13350599357021	0.0608927438131792	1	8.29296531424228e-05	0.920647741652804	0.517782866649405
AC104667.3	0.761780536830104	0.0278286713023499	0.763789244059919	1	0.00124864829007833	0.729454609811379	0.243960395752825
AC106801.1	0.228181094300671	1	0.104679444006645	0.602172097472977	1	0.874061496066717	0.175377834880332
AC108056.1	0.433757785637808	0.0898756646454421	0.83471806735558	1	0.0484062108875097	0.905611501944418	0.166222648315964
AC112198.1	1	1	0.545105118331177	0.996379613241936	0.117223916941182	1	0.948538134323817
AC114730.11	0.984916348916013	0.714231398170826	0.379149178508221	0.145976738490085	0.0550544166772324	1	0.196601481217273
AC114752.3	1	1	0.979257724404711	0.0483119346355872	3.30990455776394e-08	0.876717060471143	1
AC124997.1	0.357010607953099	1	1	1	1	0.867721016357965	1
AC136289.1	1	0.777981964680812	1	0.247430374282197	0.739600042983307	1	0.528036512025108
AC139100.3	1	1	0.421463409232674	1	0.0959989459646817	0.29230872994699	1
AC141928.1	1	1	1	0.945424344224614	0.0348080288878528	1	0.431736105135833
AC144652.1	1	1	0.528590795225917	1	0.00171673428483936	1	0.519411910429494
AC145343.2	0.0500603036836171	0.953684395062444	1	1	5.87416011414401e-05	0.859312382233397	1
ACAA1	0.325489710739632	1	0.355655714819958	1	0.018819192054433	1	1
ACAA2	1	0.584354142041496	0.329723992146737	0.0639953343996685	0.285626529394495	1	0.0779552796620587
ACACA	0.145520168842844	0.0465825975525521	1	0.123471768617625	1.83703855678839e-17	1	0.0925685476803073
ACACB	1	0.632234914522477	1	0.87990532217935	0.00176687370850949	0.215135430805868	1
