GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ABI2	1	NA	1	NA	821.486462559039	NA	1
ABI3	1	1	NA	NA	417.795733475474	NA	NA
ABI3BP	NA	NA	NA	NA	2353.71632924032	NA	NA
ABL1	NA	NA	0	3693.87678103502	1504.32038063298	13957.969457721	NA
ABL2	NA	NA	NA	NA	992.962162419434	NA	NA
ABLIM1	NA	NA	NA	NA	7922.68900494756	NA	NA
ABLIM2	764.186224204498	NA	0	NA	149.865932089497	680.066389311664	NA
ABLIM3	NA	NA	1568.03913170923	NA	259.345905755722	NA	NA
ABO	140.692300589852	176.936767320841	NA	154.114257076939	74.1259772612522	581.636712365599	NA
ABR	NA	0	NA	7155.63002949101	1966.87804192712	NA	NA
ABRA	0	0	NA	NA	19.4472041578366	NA	NA
ABRACL	NA	NA	NA	5615.19617869452	2521.69959870822	NA	NA
ABT1	NA	NA	1	NA	768.93956555087	1	NA
ABTB1	NA	NA	4250.83813707454	1546.62530143566	328.750112805186	1940.10249971405	2208.69469187966
ABTB2	1187.89389844254	NA	NA	NA	214.809913734397	NA	NA
AC000111.3	NA	NA	NA	NA	NA	NA	0
AC002059.10	NA	NA	0	NA	96.6112047283745	763.545252137962	NA
AC002064.5	NA	88.7561111725208	NA	NA	NA	NA	NA
AC003973.4	NA	NA	172.993761697052	NA	NA	180.170565603983	6.92871267650931
AC003989.4	138.979671530841	NA	439.194226948016	NA	NA	NA	0
AC004692.5	1	1	1	1	697.409203034611	1	NA
AC004941.5	359.682741485995	0	NA	431.807890183136	323.518376837441	916.293681338386	1260.90421707552
AC005162.4	NA	NA	NA	NA	21.2350528898365	0	NA
AC005224.2	NA	1	NA	1	119.637600944723	1	NA
AC005256.1	0	0	NA	29.6463041614395	22.2091335285579	0	0
AC005306.3	NA	NA	NA	NA	157.298107476236	NA	NA
AC005498.3	NA	333.645003214442	2075.30669991599	NA	NA	NA	NA
AC005523.2	NA	NA	NA	NA	228.523422576229	NA	714.376546256465
AC005523.3	0	28.8104052379436	370.207403324826	NA	NA	421.581339113075	0
AC005537.2	0	0	224.874978347826	NA	NA	NA	0
AC005592.3	0	NA	NA	NA	79.4676182650469	NA	NA
AC005606.14	20.8713619259751	NA	NA	NA	8.93872089473144	NA	NA
AC005785.2	NA	244.481816294165	NA	NA	NA	NA	NA
AC005838.2	0	0	NA	0	13.6976893358438	0	0
AC006026.13	NA	1	1	1	118.496530691451	1	1
AC006129.2	6.39791092615619	10.7525958255509	0	5.5582867823415	3.55401131120783	0	6.36259509107051
AC006538.1	NA	NA	NA	NA	NA	2714.37421567612	NA
AC007292.3	0	NA	0	NA	177.46132485978	NA	NA
AC007349.5	NA	NA	657.455645914493	NA	NA	0	NA
AC007362.3	NA	0	NA	142.192296349469	NA	318.62808459129	NA
AC007365.3	NA	NA	NA	NA	199.254374865423	NA	NA
AC007389.3	NA	61.9283896267826	NA	105.423895089903	45.9037828925047	397.752989609179	0
AC007401.2	NA	NA	282.419337268173	143.993904418704	32.254167871772	NA	0
AC007680.2	4.51970302100117	0	0	0	13.515892786437	0	0
AC007787.2	21.729433347562	17.7851281544494	0	NA	NA	82.1034639134823	NA
AC008088.4	0	325.804062248176	0	NA	NA	NA	0
AC008746.12	235.038926677961	NA	0	NA	40.6806154668651	0	0
AC008753.4	NA	NA	554.082567624561	93.0103599891921	NA	NA	172.623297572014
AC009120.6	NA	1209.35798997213	6147.42085051075	NA	NA	0	NA
AC009133.15	1	NA	1	NA	81.4037180525658	1	NA
AC009502.4	1444.17319612698	0	NA	NA	NA	NA	NA
AC010145.4	NA	NA	0	225.017369857816	NA	NA	NA
AC010524.4	NA	1	NA	1	134.581084742311	1	1
AC012065.7	NA	365.345779484719	1189.10736105785	NA	NA	NA	0
AC012360.6	0	NA	NA	NA	52.4986239221527	1306.23158641761	293.246633911854
AC012499.1	0	69.2401363591318	0	NA	NA	0	NA
AC012531.25	NA	NA	NA	NA	NA	NA	0
AC013463.2	23.2591612899966	NA	53.7402854872469	38.6021023807224	10.8457769736805	NA	2.50328031442353
AC013733.4	0	NA	NA	0	12.4729916833923	NA	0
AC016831.7	0	NA	NA	203.124199748298	77.4257326237289	NA	0
AC016999.2	NA	116.187677433982	181.756987815259	73.4478318926137	NA	109.325856833117	NA
AC017002.2	NA	NA	NA	1638.15201402493	NA	0	NA
AC017104.6	NA	NA	0	NA	62.7848654640353	NA	NA
AC018755.16	NA	629.325830052329	NA	NA	324.170975376834	NA	NA
AC018755.17	158.376187322198	NA	NA	NA	0	0	NA
AC018766.6	NA	61.6600179468516	0	0	31.5793986718032	118.507570362212	NA
AC018816.3	NA	NA	NA	0	80.62327907171	602.027980175238	NA
AC024560.2	NA	0	863.696046356815	116.706722307747	99.9276872447581	697.471466189722	614.262243505455
AC025442.3	NA	NA	NA	NA	124.667181187545	1069.3568051571	694.913834504597
AC064852.4	NA	151.567334890028	NA	NA	49.8445406711971	0	NA
AC067956.1	0	NA	0	NA	NA	386.182942348004	NA
AC068039.4	NA	383.974816316402	NA	NA	NA	2080.95964349626	NA
AC068138.1	0	253.730941230493	0	0	93.5870528772764	913.149983752383	0
AC068831.3	NA	NA	NA	65.6843733266719	NA	0	136.999544097357
AC073283.7	714.45713756738	NA	0	NA	NA	0	NA
AC073321.4	NA	NA	NA	NA	NA	NA	NA
AC074212.6	NA	58.1545636598037	0	38.2466086204977	23.3898773104554	143.109402703811	50.1059686075478
AC079305.10	NA	NA	0	265.888419864574	62.8835471795954	NA	0
AC079741.2	0	0	NA	NA	82.93675061577	NA	865.174587534415
AC079767.4	238.118293757715	NA	NA	NA	153.023579215191	1889.21472491503	NA
AC079807.4	224.656500828879	NA	0	NA	NA	NA	NA
AC083843.1	NA	NA	NA	NA	184.693468820988	0	NA
AC083949.1	457.115228679836	299.126430861237	0	218.706504342893	NA	936.596867762605	NA
AC084219.3	0	NA	179.719341901498	17.8610697622933	NA	NA	0
AC087501.1	NA	38.4017112921654	NA	47.776958425959	NA	0	73.9661064191672
AC090627.1	NA	NA	NA	NA	NA	81.0620132489126	0
AC091133.1	NA	NA	NA	521.70684929321	NA	NA	1192.40660807091
AC091633.3	0	0	204.576425120921	0	19.2373753311953	0	NA
AC092192.1	NA	NA	NA	NA	NA	0	NA
AC092620.2	NA	1128.02671831277	0	NA	NA	NA	0
AC092660.1	NA	NA	NA	NA	NA	2255.6079439528	959.362803762557
AC092667.2	89.3650376523291	0	0	NA	NA	186.502771817583	NA
AC100830.4	NA	NA	NA	256.534472013267	64.0891644051089	0	NA
AC104667.3	0	16.6047652295019	122.580660227413	NA	17.1123700726551	0	0.715407195395632
AC106801.1	NA	NA	1019.38366960565	NA	NA	401.117132438714	0
AC108056.1	NA	0	NA	0	NA	0	0
AC112198.1	0	NA	NA	NA	20.4220506695334	0	0
AC114730.11	0	26.5646482758702	0	NA	7.53060400627935	0	NA
AC114752.3	NA	NA	54.4395166694736	NA	NA	0	0
AC124997.1	NA	NA	NA	NA	NA	NA	NA
AC136289.1	0	0	0	181.296592754654	NA	NA	0
AC139100.3	0	0	151.052507565811	27.2289650932343	NA	0	NA
AC141928.1	NA	NA	774.656736522194	209.532180168476	130.543950246654	701.018692791996	NA
AC144652.1	200.713369823561	105.069604501214	NA	171.303163189716	101.716737129849	NA	NA
AC145343.2	0	NA	NA	NA	NA	NA	NA
ACAA1	NA	NA	NA	NA	2230.68186878165	NA	NA
ACAA2	NA	NA	NA	3930.75116558657	1875.58227724272	NA	9308.30805556467
ACACA	4839.11161355606	NA	33575.3932989269	NA	1630.65869776483	NA	NA
ACACB	0	669.344822292809	NA	NA	441.802621800825	NA	3379.9901745965
ACAD10	NA	536.773331889443	NA	NA	316.113673353016	NA	NA
ACAD8	NA	NA	14707.609566714	NA	1129.73987741194	0	NA
ACAD9	NA	NA	NA	NA	2407.98659232921	0	0
ACADL	1	64.7985348734709	1	1	44.4197318205591	NA	1
ACADM	6710.44131818824	3023.80274218554	NA	NA	NA	NA	NA
ACADS	NA	756.453885882529	NA	393.409052943193	275.355992605886	2264.15571083415	NA
ACADSB	786.745100694305	303.009213471122	NA	0	213.176977626761	NA	NA
ACADVL	NA	NA	NA	9065.25789469485	5406.9389593061	NA	NA
ACAN	0	NA	NA	NA	270.229657950044	NA	NA
ACAP1	NA	NA	NA	1	169.61934460552	1	1
ACAP2	NA	3966.92064026491	NA	3384.12630497695	1266.08816928527	NA	NA
ACAP3	NA	NA	NA	NA	1632.66090767777	NA	NA
ACAT1	NA	1	1	1	1791.306935542	NA	NA
ACAT2	NA	NA	NA	NA	889.650605778956	NA	0
ACBD3	NA	NA	NA	NA	2198.03761083969	NA	NA
ACBD4	NA	182.316820273776	NA	1	318.109590318365	NA	1
ACBD5	NA	NA	NA	NA	1761.76770547782	NA	0
ACBD6	NA	NA	NA	1579.50343225347	631.174400355648	4696.12997783315	NA
ACCS	415.900030493108	NA	NA	NA	178.656747113103	NA	0
ACD	NA	1	NA	NA	678.747318691266	NA	NA
ACE	NA	NA	NA	347.39603282774	206.902065067882	1091.10862868353	979.057696350674
ACE2	1	1	1	61.7993760562568	50.3110887989759	1	1
ACER1	NA	0	0	NA	383.417558142772	NA	0
ACER3	4150.27194058751	NA	NA	NA	1463.39838760413	NA	NA
ACHE	0	112.942827226198	NA	NA	NA	NA	0
ACIN1	NA	NA	NA	1004.0666635722	1010.3542400004	4167.85762934436	NA
ACKR1	NA	3733.56488189472	NA	NA	NA	NA	NA
ACKR2	NA	172.257088545603	NA	NA	83.9462333435328	675.94796700496	NA
ACKR3	5507.49493988378	NA	0	NA	1900.36842401778	NA	NA
ACKR4	NA	NA	NA	1501.18406684081	798.97559685547	NA	NA
ACLY	17353.3410763649	NA	NA	NA	5078.19160818915	0	NA
ACMSD	NA	33.7450062838238	352.13030680954	38.7707408755067	31.8191700492194	292.587152924635	0
ACN9	NA	382.273993557971	1	283.839760727912	324.456604587235	NA	NA
ACO1	NA	NA	NA	1	1432.17008958993	NA	1
ACO2	NA	1	NA	1	2948.22393036814	NA	1
ACOT11	0	NA	NA	NA	216.283174215321	1194.63226737506	0
ACOT12	NA	NA	NA	NA	NA	NA	NA
ACOT13	NA	NA	NA	1178.71022034216	934.496850683726	NA	NA
ACOT4	NA	178.118583598827	0	NA	142.921066324022	NA	644.108974403844
ACOT6	46.3298456454987	NA	0	25.4393171377116	10.0716668191296	18.1240672333488	8.07491734509398
ACOT7	NA	1	NA	1	1915.42564017636	NA	NA
ACOT8	NA	1453.91103898504	NA	NA	NA	6048.89243434612	NA
ACOT9	2181.20355732782	1522.44065594424	NA	1840.78269238226	1506.24179341451	1	1
ACOX1	NA	2677.37584115763	NA	NA	1140.74867764878	0	NA
ACOX2	450.252865574777	454.61611255348	0	NA	184.552018627418	NA	NA
ACOX3	NA	NA	0	1860.04939182063	653.59655285012	NA	0
ACOXL	NA	NA	950.988191669362	189.329851419761	NA	1761.64143898475	NA
ACP1	0	NA	NA	5058.53875584777	2071.50173038405	NA	NA
ACP2	5071.292007957	NA	NA	NA	1349.4169998465	NA	NA
ACP5	13569.2303060691	NA	NA	NA	2908.27015622584	NA	NA
ACP6	1877.00957451114	NA	NA	NA	453.052743291006	NA	1911.1348859485
ACPP	0	NA	NA	2246.10575543025	1319.60819674938	NA	NA
ACPT	NA	NA	1	1	203.597304937729	NA	1
ACR	NA	0	NA	NA	42.4500703526993	NA	0
ACRBP	1	NA	NA	1	150.361400622894	NA	NA
ACRC	NA	NA	NA	660.490066435652	189.287955078272	NA	NA
ACRV1	NA	NA	NA	0	152.091538619501	NA	NA
ACSBG1	NA	1	NA	NA	414.978342596217	1	NA
ACSBG2	NA	235.760220067862	NA	NA	NA	NA	NA
ACSF2	1832.17931748223	NA	NA	NA	NA	1854.95570707707	NA
ACSF3	597.087341521364	NA	NA	NA	104.436465515033	NA	631.091487575119
ACSL1	15771.5317855679	8015.81041262616	NA	11662.7498569191	4024.57079816678	NA	NA
ACSL3	NA	1	NA	3606.84927954428	1548.91783486279	NA	NA
ACSL4	NA	0	NA	NA	NA	NA	NA
ACSL5	2692.63701520878	NA	0	NA	337.847621399472	NA	NA
ACSL6	NA	NA	NA	NA	NA	0	NA
ACSM1	NA	0	0	0	17.2121910021775	0	0
ACSM2A	0	NA	646.699705622533	NA	NA	0	NA
ACSM2B	0	23.9053120159267	NA	12.0561451425078	NA	24.2088076787077	9.29475044244384
ACSM3	0	249.606440001925	551.304649521564	NA	51.0343211855817	222.878200032262	0
ACSM5	NA	NA	NA	NA	NA	NA	0
ACSS1	457.133099289926	327.33994105444	NA	NA	362.353776313404	NA	NA
ACSS2	1	841.820936887905	1	779.895324367697	897.002215823734	1	1
ACSS3	NA	152.725142345909	0	380.065193007773	133.56067959449	NA	471.271149514846
ACTA1	NA	NA	0	NA	NA	NA	NA
ACTA2	NA	NA	NA	22903.6950779405	11459.9003999386	NA	NA
ACTA2.AS1	418.874329377164	305.123478371034	0	NA	NA	634.863487413151	0
ACTB	NA	NA	NA	142545.740262975	44456.1317154092	NA	514182.387823674
ACTC1	NA	NA	0	NA	312.645667460021	NA	532.603999891437
ACTG2	4677.57213662328	NA	NA	NA	NA	0	0
ACTL10	NA	0	NA	292.817544382605	NA	NA	0
ACTL6A	1	1733.51258512522	NA	2275.56932313043	1031.53207867132	1	1
ACTL6B	NA	NA	0	NA	NA	575.954763225945	0
ACTL7A	NA	NA	276.229746959971	NA	15.8968551204722	132.301881682991	201.525759646571
ACTL7B	0	NA	0	NA	11.1568850542324	0	25.3268498522286
ACTL8	NA	NA	206.738543046193	63.8049207659891	NA	148.476814636412	NA
ACTL9	NA	NA	NA	66.4160515844011	NA	0	NA
ACTN1	NA	17823.4844641238	NA	NA	11178.8179684934	NA	NA
ACTN2	0	245.74119885354	NA	NA	NA	NA	NA
ACTN3	NA	NA	NA	0	NA	0	NA
ACTN4	NA	20363.942217521	NA	NA	4869.82784537037	NA	NA
ACTR10	NA	NA	NA	NA	5150.07110647532	0	NA
ACTR1A	2681.17439943087	NA	NA	NA	2190.14620270447	NA	NA
ACTR1B	1	NA	NA	1	1184.46180984868	NA	NA
ACTR2	NA	8633.23043208313	NA	1	6428.41576231191	NA	NA
ACTR3	NA	1	1	1	16283.4079812911	NA	1
ACTR3B	NA	NA	NA	NA	250.566499259195	NA	NA
ACTR3BP2	NA	NA	710.321162028101	132.550377260995	NA	778.042073555925	NA
ACTR3C	1	197.955631780287	NA	NA	175.506322275216	NA	1
ACTR5	0	NA	NA	764.990205867962	291.418157592181	0	0
ACTR6	3226.10616290778	NA	NA	NA	890.565643278678	0	NA
ACTR8	NA	NA	NA	NA	621.496948354658	0	5177.40945915036
ACTRT2	NA	0	NA	NA	NA	0	0
ACTRT3	NA	NA	NA	NA	283.294398577589	1766.97264868624	1084.5365409206
ACVR1	NA	NA	23491.0435451459	NA	1411.11937802788	NA	NA
ACVR1B	NA	NA	0	3021.77855465182	1646.02281863571	NA	5922.35401046408
ACVR1C	NA	NA	NA	NA	NA	NA	0
ACVR2A	NA	1183.14170479685	0	1549.16771796838	NA	NA	NA
ACVR2B	NA	NA	NA	755.527186461304	NA	NA	NA
ACVR2B.AS1	NA	NA	NA	NA	NA	NA	NA
ACVRL1	3963.56577309605	NA	0	NA	1026.77541536609	NA	0
ACY1	18.3488428169736	20.2565201366684	62.0498452190197	18.9196327396578	7.06437852244328	25.9081948055236	0
ACY3	NA	NA	NA	370.621846727129	0	NA	0
ACYP1	0	NA	NA	985.896114087301	489.794196211802	NA	0
ADA	NA	NA	0	NA	1369.29867172564	0	NA
ADAD1	NA	NA	NA	NA	108.286012571552	0	NA
ADAD2	NA	NA	0	0	59.6485313753041	0	197.401027634592
ADAL	0	NA	NA	NA	152.631244447981	NA	NA
ADAM10	NA	NA	NA	NA	3032.69049271458	NA	NA
ADAM11	NA	NA	NA	0	39.5366573034093	NA	NA
ADAM12	0	10758.2879480015	NA	NA	NA	40270.0293293167	NA
ADAM15	NA	4770.08347164769	NA	NA	2084.03156366747	0	NA
ADAM17	8360.24256089923	2037.66181156965	NA	NA	1867.20140267371	NA	NA
ADAM18	NA	NA	NA	NA	NA	1796.12736076498	NA
ADAM19	NA	653.91813950329	NA	NA	346.2790893926	8665.7019602719	NA
ADAM2	0	NA	326.774394843062	NA	NA	880.513388506455	NA
ADAM20	NA	0	1618.43894487086	0	51.2673974693708	1343.74822292985	NA
ADAM21	150.373502727508	NA	NA	NA	49.7024639620499	0	195.655226512168
ADAM22	0	NA	0	269.812884255405	NA	NA	0
ADAM23	NA	NA	NA	NA	127.135475353722	NA	0
ADAM28	NA	NA	NA	NA	NA	NA	NA
ADAM30	0	0	NA	NA	78.7499157725811	0	NA
ADAM32	NA	NA	NA	0	NA	NA	0
ADAM33	NA	3445.21713281982	NA	NA	NA	NA	NA
ADAM3A	111.828805428874	NA	0	NA	NA	0	NA
ADAM5	NA	133.463819447095	475.059752730486	128.135218989222	52.5684415171694	387.886874802978	NA
ADAM6	NA	NA	NA	NA	NA	402.878833854248	NA
ADAM7	0	NA	NA	0	NA	NA	0
ADAM8	NA	NA	5167.48748877536	1583.8638632782	NA	NA	NA
ADAM9	16752.1799221519	NA	NA	10142.5769870752	3914.03713194486	0	NA
ADAMDEC1	NA	NA	0	NA	NA	NA	0
ADAMTS1	NA	NA	50059.3278423241	5448.66781327466	2508.77202367837	30281.216449845	NA
ADAMTS10	NA	NA	5041.9389008767	NA	907.004948648187	0	NA
ADAMTS12	6087.41879274536	NA	NA	NA	NA	NA	NA
ADAMTS13	NA	NA	NA	1	218.782888648802	1	1
ADAMTS14	NA	1	NA	1	216.353031603231	1	1
ADAMTS15	1	1	NA	588.756448367149	417.959270997764	NA	1
ADAMTS16	1	1	1	NA	6.63104992352622	1	1
ADAMTS17	NA	0	0	NA	247.570693512665	NA	NA
ADAMTS18	430.060155591508	NA	NA	NA	NA	NA	NA
ADAMTS19	70.9626525044815	0	0	0	NA	NA	0
ADAMTS2	NA	NA	NA	5391.17462190898	2828.06221305177	NA	NA
ADAMTS20	NA	NA	NA	1	59.2947616394898	NA	NA
ADAMTS3	NA	NA	NA	NA	NA	1361.14339315547	NA
ADAMTS4	NA	99.7998204744646	NA	NA	145.202791982902	NA	589.841665161585
ADAMTS5	NA	NA	0	NA	NA	NA	NA
ADAMTS6	NA	NA	NA	325.395943058985	183.879204487485	2963.17281288766	NA
ADAMTS7	NA	0	NA	NA	134.002604688536	NA	1332.43143897856
ADAMTS8	NA	166.682781324991	0	NA	NA	1063.78867074533	NA
ADAMTS9	NA	NA	0	NA	985.656330546976	0	NA
ADAMTS9.AS2	NA	NA	NA	NA	88.1282840033917	NA	NA
ADAMTSL1	1	1	NA	1	211.675141995364	NA	1
ADAMTSL2	NA	NA	NA	NA	NA	NA	0
ADAMTSL3	0	208.014462652358	743.252459969429	172.799915525512	NA	758.817186404126	0
ADAMTSL4	1	NA	1	968.009897158288	565.073400774327	NA	NA
ADAMTSL5	NA	NA	NA	NA	77.9403423800743	1264.71782810029	695.735100581964
ADAP1	0	NA	NA	2037.50171977953	523.382904542025	NA	NA
ADAP2	NA	NA	NA	NA	NA	NA	0
ADAR	NA	NA	72417.3050876957	NA	6359.8845595781	NA	NA
ADARB1	NA	NA	NA	NA	NA	NA	13505.7244275259
ADARB2	0	NA	1135.1421990704	185.880401407584	NA	1531.67509592082	NA
ADARB2.AS1	1	146.235176086153	NA	1	186.231457868792	NA	1
ADAT1	NA	NA	NA	NA	NA	NA	NA
ADAT2	1	259.436166108651	1	301.046708298452	205.949776153606	1	NA
ADAT3	NA	NA	NA	892.801599500301	632.961024421615	NA	NA
ADCK1	1	399.461736054729	1	NA	385.419844209097	NA	1
ADCK2	NA	1	NA	NA	909.505097936347	NA	NA
ADCK3	NA	NA	NA	1	832.933626862965	NA	1
ADCK4	1390.12373902794	NA	NA	NA	NA	2835.96206096626	1544.63898431458
ADCK5	NA	NA	NA	297.843095784629	99.3116533973591	NA	NA
ADCY1	461.014480389244	142.721057669781	NA	NA	129.394015273448	NA	NA
ADCY10	11.6323323380689	NA	0	12.6724840128581	NA	0	17.307073784086
ADCY10P1	467.91979260867	NA	NA	NA	111.610984997132	NA	840.188897746921
ADCY2	579.24452214709	NA	NA	NA	262.675294159796	1240.55312390249	NA
ADCY3	NA	NA	NA	2717.30024687232	1227.29973503967	NA	NA
ADCY4	NA	NA	0	NA	798.662592858011	NA	NA
ADCY5	NA	NA	NA	NA	96.4673178233764	1	1
ADCY6	NA	NA	6446.20228618615	825.974153125971	NA	NA	4139.66927160794
ADCY7	1557.64408465106	926.789722462599	NA	1526.00217562191	1027.0681039977	1	1
ADCY8	0	NA	0	0	NA	NA	0
